loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.406907, 0.400460, 0.393202, 0.741270, 160.68 M Ops, 12.33 M Ops, 4.40 M Ops, 0.6489 M, 0.4616 %, 31.35 uJ
