step,mae,mse
0,0.103607,0.033602
1,0.126106,0.047987
2,0.143373,0.058510
3,0.151934,0.064968
4,0.160145,0.071076
5,0.167317,0.077049
6,0.174283,0.083083
7,0.181057,0.088559
8,0.187224,0.094211
9,0.189509,0.097210
10,0.194784,0.101662
11,0.198309,0.105476
12,0.203087,0.109395
13,0.206557,0.112687
14,0.209070,0.115196
15,0.212705,0.118231
16,0.216336,0.121801
17,0.218595,0.124247
18,0.221242,0.127619
19,0.224205,0.130599
20,0.226629,0.133252
21,0.229759,0.136218
22,0.232332,0.139173
23,0.233978,0.141109
24,0.235737,0.143152
25,0.237943,0.145728
26,0.239560,0.148071
27,0.241072,0.149665
28,0.244248,0.152706
29,0.245125,0.154162
30,0.248390,0.158263
31,0.250708,0.160352
32,0.251249,0.161333
33,0.252380,0.162927
34,0.253740,0.165875
35,0.255738,0.168459
36,0.255771,0.169637
37,0.256556,0.171442
38,0.257612,0.172085
39,0.259683,0.175147
40,0.260719,0.177113
41,0.261019,0.178419
42,0.262113,0.179228
43,0.263240,0.181843
44,0.263714,0.182129
45,0.264278,0.183662
46,0.264228,0.184128
47,0.265310,0.185212
48,0.266534,0.187950
49,0.268534,0.190827
50,0.271387,0.195430
51,0.270396,0.194209
52,0.271957,0.196657
53,0.271609,0.196861
54,0.272548,0.198363
55,0.273513,0.199602
56,0.274076,0.200129
57,0.274657,0.201812
58,0.276446,0.204160
59,0.276721,0.204193
60,0.276808,0.205608
61,0.276083,0.204899
62,0.276268,0.206771
63,0.276935,0.207929
64,0.277249,0.207487
65,0.277231,0.208583
66,0.277860,0.210267
67,0.279768,0.213787
68,0.279932,0.214020
69,0.280714,0.215774
70,0.279868,0.214005
71,0.280978,0.216038
72,0.281841,0.217327
73,0.281823,0.218524
74,0.281073,0.218150
75,0.280529,0.217865
76,0.282111,0.220131
77,0.282223,0.221525
78,0.281904,0.221940
79,0.282785,0.223527
80,0.282676,0.223586
81,0.282074,0.223139
82,0.282241,0.224146
83,0.282609,0.224081
84,0.283202,0.225475
85,0.282784,0.225428
86,0.282643,0.225258
87,0.283621,0.226662
88,0.283733,0.227839
89,0.284283,0.229355
90,0.284787,0.230176
91,0.285952,0.231392
92,0.285402,0.230919
93,0.286244,0.233017
94,0.287297,0.234078
95,0.288041,0.234874
