epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.797276,0.692993,1.289830,1.770476,0.690106,0.783054,0.517073,0.444405,0.444718,0.451620
1,1.783958,0.670568,1.249397,1.757068,0.664280,0.778658,0.736585,0.585645,0.588415,0.660556
2,1.753713,0.621179,1.145310,1.758449,0.633875,1.120763,0.712195,0.563359,0.562172,0.607849
3,1.733937,0.589256,1.081516,1.783060,0.595393,2.012014,0.726829,0.578888,0.580777,0.638473
4,1.719390,0.561031,1.091068,1.821841,0.559816,3.159778,0.751220,0.611961,0.621538,0.690577
5,1.710517,0.543287,1.114912,1.845397,0.526366,3.985291,0.746341,0.608582,0.617428,0.679467
6,1.703887,0.534156,1.103137,1.841864,0.496592,4.239022,0.746341,0.608582,0.617428,0.679467
7,1.696847,0.528068,1.058668,1.822858,0.478646,4.073037,0.756098,0.615339,0.625694,0.702455
8,1.688687,0.520910,1.008773,1.799645,0.469699,3.740588,0.756098,0.615339,0.625694,0.702455
9,1.680038,0.512359,0.969410,1.777393,0.466035,3.381512,0.756098,0.615339,0.625694,0.702455
10,1.670278,0.501687,0.934438,1.757049,0.465539,3.031033,0.751220,0.611961,0.621538,0.690577
11,1.659998,0.489776,0.902639,1.739838,0.466640,2.727230,0.756098,0.620733,0.632142,0.699549
12,1.649125,0.476737,0.870569,1.724913,0.468548,2.460748,0.751220,0.622748,0.634044,0.687048
13,1.638650,0.464439,0.838826,1.712723,0.471562,2.236724,0.756098,0.631520,0.644097,0.695472
14,1.628762,0.452604,0.813616,1.701970,0.473344,2.052857,0.751220,0.628141,0.639843,0.685930
15,1.619526,0.441660,0.791728,1.690805,0.472016,1.892059,0.751220,0.628141,0.639843,0.685930
16,1.610494,0.430885,0.771549,1.680698,0.471849,1.739652,0.751220,0.628141,0.639843,0.685930
17,1.601744,0.420301,0.754204,1.671927,0.470055,1.628640,0.741463,0.621385,0.631458,0.668310
18,1.593069,0.409669,0.738044,1.664993,0.470224,1.532250,0.736585,0.612613,0.621616,0.659664
19,1.584850,0.399392,0.726141,1.658426,0.468394,1.461930,0.731707,0.603841,0.611595,0.650671
20,1.577016,0.389547,0.716243,1.652467,0.465795,1.409766,0.726829,0.600462,0.607602,0.642437
21,1.569768,0.380682,0.706508,1.648204,0.465381,1.366557,0.731707,0.603841,0.611595,0.650671
22,1.563005,0.372512,0.697734,1.643371,0.462729,1.333659,0.731707,0.598447,0.605341,0.650018
23,1.556685,0.364561,0.693776,1.638517,0.459720,1.302606,0.746341,0.613976,0.623800,0.678254
24,1.550136,0.356475,0.685440,1.635616,0.459098,1.282847,0.741463,0.610597,0.619693,0.668533
25,1.544492,0.349337,0.683116,1.632342,0.456482,1.274554,0.736585,0.601825,0.609331,0.659251
26,1.538919,0.342596,0.676568,1.630292,0.455402,1.272152,0.741463,0.610597,0.619693,0.668533
27,1.534179,0.336680,0.675720,1.628522,0.454703,1.269541,0.741463,0.610597,0.619693,0.668533
28,1.529260,0.330643,0.671087,1.626496,0.452231,1.278331,0.736585,0.607219,0.615625,0.659355
29,1.525100,0.325586,0.669074,1.625176,0.451350,1.282674,0.741463,0.615991,0.625719,0.668301
30,1.520858,0.320241,0.666745,1.625652,0.452529,1.298052,0.741463,0.615991,0.625719,0.668301
31,1.517360,0.315779,0.667666,1.624694,0.450851,1.313926,0.741463,0.615991,0.625719,0.668301
32,1.514051,0.311984,0.663690,1.624788,0.450606,1.333330,0.741463,0.615991,0.625719,0.668301
33,1.511131,0.308462,0.662477,1.624819,0.450299,1.350644,0.751220,0.628141,0.639843,0.685930
34,1.508188,0.304601,0.662628,1.624986,0.449972,1.369237,0.760976,0.634898,0.648395,0.705564
35,1.505415,0.301126,0.660436,1.625091,0.449127,1.390474,0.756098,0.631520,0.644097,0.695472
36,1.503286,0.298471,0.660370,1.625013,0.448093,1.408934,0.756098,0.631520,0.644097,0.695472
37,1.501296,0.295989,0.659600,1.625568,0.448355,1.424760,0.756098,0.631520,0.644097,0.695472
38,1.499474,0.293744,0.658143,1.625645,0.447356,1.443293,0.760976,0.634898,0.648395,0.705564
39,1.497934,0.291714,0.658365,1.626200,0.447324,1.459796,0.756098,0.631520,0.644097,0.695472
40,1.496767,0.290321,0.657791,1.626576,0.447046,1.474461,0.765854,0.643670,0.658333,0.713531
41,1.495767,0.289147,0.656893,1.627116,0.446695,1.491956,0.765854,0.649064,0.663659,0.711345
42,1.494864,0.287968,0.656770,1.628076,0.447541,1.504282,0.765854,0.649064,0.663659,0.711345
43,1.494236,0.287216,0.656445,1.628733,0.447678,1.517454,0.760976,0.645685,0.659272,0.702005
44,1.493624,0.286396,0.656219,1.629147,0.447536,1.528296,0.760976,0.645685,0.659272,0.702005
45,1.493251,0.285946,0.655932,1.628846,0.446536,1.534084,0.765854,0.649064,0.663659,0.711345
46,1.492960,0.285608,0.655372,1.629615,0.447299,1.541346,0.765854,0.649064,0.663659,0.711345
47,1.492748,0.285327,0.655176,1.629582,0.446691,1.547314,0.760976,0.645685,0.659272,0.702005
48,1.492611,0.285142,0.654987,1.629652,0.446423,1.551505,0.765854,0.649064,0.663659,0.711345
49,1.492624,0.285177,0.655069,1.629908,0.446295,1.557534,0.760976,0.645685,0.659272,0.702005
