snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.426370,0.452635,0.426319,294.19 M Ops,25.90 M Ops,5.83 M Ops,1.1457 M,0.6788 %,50.12 uJ,0.529132,0.468122,0.590277
