epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.621966,0.550352,0.716137,0.145946,0.567492,0.507917,0.595750,0.145110,0.507907,0.367857
1,0.549242,0.496454,0.527876,0.154854,0.535915,0.488227,0.476878,0.146335,0.487862,0.353561
2,0.525984,0.481013,0.449710,0.156569,0.520007,0.478977,0.410307,0.145966,0.479935,0.348055
3,0.513737,0.471758,0.419791,0.156613,0.517553,0.476444,0.411089,0.146149,0.477012,0.345294
