loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.369198, 0.356792, 0.378877, 397.64 M Ops, 57.42 M Ops, 13.02 M Ops, 0.9594 M, 0.3827 %, 111.58 uJ
