loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.452213, 0.435251, 0.430510, 0.605503, 106.43 M Ops, 18.32 M Ops, 7.27 M Ops, 0.2254 M, 0.3930 %, 49.95 uJ
