loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.217964, 0.217874, 0.311247, 2698.71 M Ops, 592.09 M Ops, 206.78 M Ops, 0.3782 M, 0.4304 %, 1484.05 uJ
