step,mae,mse
0,0.149762,0.053831
1,0.179092,0.075738
2,0.203797,0.097520
3,0.216997,0.113493
4,0.232868,0.131299
5,0.245221,0.146562
6,0.256874,0.163011
7,0.265932,0.175179
8,0.277074,0.189499
9,0.286463,0.204132
10,0.293018,0.215037
11,0.299809,0.226896
12,0.310281,0.240892
13,0.319329,0.256047
14,0.322943,0.263888
15,0.327795,0.272941
16,0.331892,0.281193
17,0.337003,0.290408
18,0.338746,0.294802
19,0.341421,0.300603
20,0.344131,0.305240
21,0.345765,0.309708
22,0.348183,0.314082
23,0.349752,0.317657
24,0.351657,0.320980
25,0.353403,0.324254
26,0.354692,0.327363
27,0.353458,0.327757
28,0.354955,0.331235
29,0.355047,0.332613
30,0.355677,0.334480
31,0.355581,0.335013
32,0.357859,0.339418
33,0.358680,0.338339
34,0.359441,0.338018
35,0.359505,0.337954
36,0.359872,0.339389
37,0.360745,0.338777
38,0.361187,0.339692
39,0.360730,0.339105
40,0.360763,0.340031
41,0.361100,0.339203
42,0.362510,0.340781
43,0.364956,0.341173
44,0.362576,0.339894
45,0.363036,0.340520
46,0.363047,0.340602
47,0.363415,0.340651
48,0.363632,0.340824
49,0.362977,0.340467
50,0.362810,0.339903
51,0.361840,0.340769
52,0.362236,0.339524
53,0.361063,0.339069
54,0.359807,0.340462
55,0.361112,0.342529
56,0.360035,0.340354
57,0.359611,0.339488
58,0.360008,0.341319
59,0.359078,0.338471
60,0.359745,0.340611
61,0.360068,0.339709
62,0.360018,0.340181
63,0.360196,0.340483
64,0.360371,0.338651
65,0.360880,0.341999
66,0.363552,0.346752
67,0.362764,0.345112
68,0.362135,0.343544
69,0.362923,0.342522
70,0.362317,0.342360
71,0.362349,0.343088
72,0.362679,0.343407
73,0.361124,0.341151
74,0.362102,0.342184
75,0.363298,0.343021
76,0.364504,0.345051
77,0.364295,0.344559
78,0.362649,0.343976
79,0.362940,0.343001
80,0.361921,0.341567
81,0.362994,0.341576
82,0.363769,0.342542
83,0.361433,0.339273
84,0.360043,0.338123
85,0.359774,0.335952
86,0.359173,0.334424
87,0.357720,0.333303
88,0.358338,0.331253
89,0.359495,0.333050
90,0.358336,0.331277
91,0.357472,0.330072
92,0.356353,0.328242
93,0.355622,0.326978
94,0.354264,0.325051
95,0.353855,0.325931
96,0.356453,0.328959
97,0.360470,0.335469
98,0.365206,0.344032
99,0.369580,0.352202
100,0.373271,0.354604
101,0.375689,0.360099
102,0.380542,0.366236
103,0.381671,0.370961
104,0.382971,0.375700
105,0.386941,0.380814
106,0.386442,0.384189
107,0.389446,0.389709
108,0.391615,0.393071
109,0.390509,0.396856
110,0.392785,0.401380
111,0.393180,0.402943
112,0.392014,0.406485
113,0.391679,0.407680
114,0.394612,0.414809
115,0.394619,0.413583
116,0.395787,0.417976
117,0.396713,0.420926
118,0.397634,0.422832
119,0.397022,0.423182
120,0.396377,0.423724
121,0.398215,0.428591
122,0.399776,0.427893
123,0.400013,0.430816
124,0.400356,0.430063
125,0.399447,0.432694
126,0.398991,0.429023
127,0.401347,0.435381
128,0.401030,0.433974
129,0.402392,0.437942
130,0.401228,0.434407
131,0.400841,0.432290
132,0.401991,0.436904
133,0.404736,0.440449
134,0.401290,0.434399
135,0.401966,0.435959
136,0.401335,0.433077
137,0.399808,0.427336
138,0.399829,0.427284
139,0.400345,0.429333
140,0.399732,0.428669
141,0.399222,0.426767
142,0.399712,0.430306
143,0.399351,0.428469
144,0.399104,0.428541
145,0.400808,0.432570
146,0.398669,0.427037
147,0.399417,0.428077
148,0.399291,0.426237
149,0.397560,0.422075
150,0.396922,0.418656
151,0.396546,0.416440
152,0.397201,0.416497
153,0.396240,0.415578
154,0.398008,0.420274
155,0.396921,0.416307
156,0.396111,0.414631
157,0.396433,0.417786
158,0.396551,0.419538
159,0.397613,0.418888
160,0.396816,0.416808
161,0.396187,0.415432
162,0.396614,0.416269
163,0.396336,0.413395
164,0.396971,0.414119
165,0.397515,0.415618
166,0.397225,0.414283
167,0.396696,0.411990
168,0.396769,0.411496
169,0.395356,0.414298
170,0.395378,0.413135
171,0.394957,0.409311
172,0.395105,0.410010
173,0.394467,0.409433
174,0.394515,0.407769
175,0.394732,0.407797
176,0.394187,0.405398
177,0.394767,0.406540
178,0.395066,0.405188
179,0.394910,0.403105
180,0.395638,0.400210
181,0.394892,0.399768
182,0.394361,0.398361
183,0.393699,0.395029
184,0.393967,0.392719
185,0.394874,0.392933
186,0.393313,0.389902
187,0.391263,0.385825
188,0.389840,0.383342
189,0.388620,0.380593
190,0.386579,0.379085
191,0.385720,0.376100
192,0.386659,0.376253
193,0.389962,0.378502
194,0.394131,0.384072
195,0.395195,0.385947
196,0.398302,0.392626
197,0.398822,0.394665
198,0.400247,0.396036
199,0.402685,0.397571
200,0.403191,0.399429
201,0.404489,0.402762
202,0.404431,0.405008
203,0.404438,0.406444
204,0.407652,0.411635
205,0.408813,0.413043
206,0.410404,0.415213
207,0.409231,0.416201
208,0.409224,0.418148
209,0.409722,0.419118
210,0.410992,0.421871
211,0.411171,0.420826
212,0.411192,0.422970
213,0.412583,0.423338
214,0.412831,0.426348
215,0.413275,0.429101
216,0.414055,0.426994
217,0.415190,0.428676
218,0.414187,0.428011
219,0.414827,0.428906
220,0.415335,0.428113
221,0.415833,0.427958
222,0.416869,0.429833
223,0.415842,0.428740
224,0.417080,0.430271
225,0.418719,0.435209
226,0.417395,0.432869
227,0.417358,0.430489
228,0.418525,0.430025
229,0.418498,0.429373
230,0.419296,0.429439
231,0.418318,0.429321
232,0.417643,0.431026
233,0.420942,0.432873
234,0.418470,0.430316
235,0.419257,0.429966
236,0.418242,0.429560
237,0.418623,0.430497
238,0.417928,0.430809
239,0.418118,0.430995
240,0.416760,0.427951
241,0.416644,0.428923
242,0.416352,0.427113
243,0.415912,0.429465
244,0.417119,0.432300
245,0.416115,0.429134
246,0.417467,0.433186
247,0.417920,0.431485
248,0.416747,0.429449
249,0.417622,0.430939
250,0.417390,0.429571
251,0.416431,0.429920
252,0.416010,0.428808
253,0.415958,0.426718
254,0.415774,0.426782
255,0.417435,0.433945
256,0.416744,0.430496
257,0.417602,0.434800
258,0.417185,0.430639
259,0.416696,0.434554
260,0.417376,0.431110
261,0.417848,0.433649
262,0.417262,0.431022
263,0.419861,0.434744
264,0.419151,0.431155
265,0.416800,0.433156
266,0.416740,0.432889
267,0.415966,0.430441
268,0.415791,0.431728
269,0.415790,0.432522
270,0.415865,0.429838
271,0.416727,0.433819
272,0.415988,0.428294
273,0.417254,0.426216
274,0.415132,0.426369
275,0.413636,0.422139
276,0.414046,0.422208
277,0.413869,0.420510
278,0.412261,0.416414
279,0.411622,0.418468
280,0.411406,0.413891
281,0.411134,0.414436
282,0.412034,0.416556
283,0.410036,0.413242
284,0.409229,0.412094
285,0.408796,0.410863
286,0.407117,0.410819
287,0.406859,0.410073
288,0.406927,0.411137
289,0.411687,0.416853
290,0.414628,0.422289
291,0.416949,0.429486
292,0.419176,0.435074
293,0.422136,0.441174
294,0.424474,0.445857
295,0.426028,0.451381
296,0.427747,0.457837
297,0.428664,0.464691
298,0.428824,0.463121
299,0.429297,0.462771
300,0.433081,0.464508
301,0.431779,0.469242
302,0.431040,0.469444
303,0.433104,0.474598
304,0.432366,0.474913
305,0.433096,0.472980
306,0.431479,0.474351
307,0.433343,0.474813
308,0.434259,0.475770
309,0.435809,0.481569
310,0.438627,0.482829
311,0.439204,0.486305
312,0.437551,0.484731
313,0.439889,0.493576
314,0.439826,0.496560
315,0.436697,0.489551
316,0.437461,0.488031
317,0.437136,0.488471
318,0.438437,0.494742
319,0.440123,0.498379
320,0.439401,0.496877
321,0.441087,0.494839
322,0.442603,0.495971
323,0.441939,0.494593
324,0.441158,0.496107
325,0.442675,0.496244
326,0.440978,0.492919
327,0.439979,0.490027
328,0.443146,0.500053
329,0.442108,0.495167
330,0.442212,0.491644
331,0.439813,0.485275
332,0.441878,0.491439
333,0.442598,0.488684
334,0.442670,0.493261
335,0.441397,0.488759
