snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390310,0.393500,0.390401,204.58 M Ops,17.16 M Ops,103.41 M Ops,0.6083 M,0.4672 %,491.14 uJ,0.432373,0.413932,0.643679
