loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427559,0.455093,0.427498,295.50 M Ops,35.62 M Ops,8.28 M Ops,1.1442 M,0.3901 %,70.14 uJ,0.536434,0.470721,0.588053
