epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.692394,0.600783,0.916110,0.139482,0.970688,0.880266,0.904220,0.169009,1.557371,0.880414
1,0.657232,0.569046,0.881858,0.154311,0.945576,0.859006,0.865702,0.169493,1.509133,0.859047
2,0.642669,0.557262,0.854074,0.153524,0.937536,0.853991,0.835446,0.166856,1.505348,0.853935
3,0.634077,0.551074,0.830032,0.152726,0.931021,0.850195,0.808265,0.164974,1.501459,0.850312
4,0.627612,0.546930,0.806822,0.153362,0.928005,0.850003,0.780019,0.165994,1.505894,0.849863
5,0.622337,0.543836,0.785011,0.154921,0.924324,0.848923,0.754011,0.167121,1.507690,0.848998
6,0.617761,0.541305,0.764568,0.156448,0.923153,0.849585,0.735681,0.165931,1.512825,0.849721
7,0.613854,0.539090,0.747636,0.157390,0.919959,0.848495,0.714635,0.166927,1.510388,0.848326
8,0.610202,0.537310,0.728922,0.160523,0.918495,0.849177,0.693179,0.169123,1.516419,0.849141
9,0.606286,0.535483,0.708037,0.163840,0.915746,0.848466,0.672796,0.171353,1.514188,0.848369
10,0.603073,0.533927,0.691461,0.165784,0.914401,0.849187,0.652140,0.173024,1.519253,0.849243
11,0.601010,0.532716,0.682938,0.167001,0.913511,0.848235,0.652758,0.172429,1.516657,0.848473
12,0.600660,0.532539,0.681202,0.167351,0.913457,0.848275,0.651822,0.172361,1.514772,0.847931
13,0.600275,0.532312,0.679631,0.167515,0.913010,0.848069,0.649413,0.172598,1.515720,0.848057
14,0.599842,0.532033,0.678083,0.167772,0.912933,0.848246,0.646868,0.172753,1.515960,0.848176
15,0.599763,0.532124,0.676386,0.167902,0.912594,0.847957,0.646374,0.172621,1.515851,0.848139
16,0.599458,0.531975,0.674833,0.168118,0.912070,0.847551,0.645187,0.172705,1.514036,0.847600
17,0.599077,0.531757,0.673199,0.168425,0.912078,0.847892,0.641856,0.172905,1.516490,0.848269
18,0.598705,0.531529,0.671761,0.168472,0.912180,0.848202,0.639778,0.173231,1.515747,0.848221
