epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.569813,0.477544,0.592880,0.139580,0.576896,0.658535,0.556486,0.138707,1.005144,0.658537
1,0.497980,0.466019,0.505971,0.154919,0.541390,0.654854,0.513023,0.169022,0.998892,0.654815
2,0.474430,0.462500,0.477413,0.183753,0.528295,0.652625,0.497212,0.196493,0.993516,0.652654
3,0.466615,0.460168,0.468227,0.207476,0.526530,0.652612,0.495009,0.213639,0.989605,0.652684
4,0.464779,0.458896,0.466250,0.220363,0.524132,0.653445,0.491804,0.230211,0.990210,0.653438
5,0.463404,0.457923,0.464774,0.235940,0.523122,0.652309,0.490826,0.246837,0.990336,0.652333
6,0.462585,0.457254,0.463918,0.249386,0.522821,0.652431,0.490418,0.253966,0.987540,0.652426
7,0.462530,0.456617,0.464008,0.251554,0.523022,0.651429,0.490920,0.255816,0.985601,0.651546
8,0.462489,0.456073,0.464093,0.265138,0.522834,0.653933,0.490060,0.271425,0.986420,0.653986
9,0.462234,0.455800,0.463843,0.277425,0.523229,0.655009,0.490285,0.277027,0.987241,0.655006
10,0.462457,0.455344,0.464235,0.282745,0.522976,0.653620,0.490315,0.287887,0.986512,0.653615
