loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.426588,0.454798,0.426555,136.12 M Ops,21.38 M Ops,4.64 M Ops,0.5634 M,0.4764 %,40.61 uJ,0.536774,0.469321,0.588320
