loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.434821,0.457667,0.427427,117.22 M Ops,15.97 M Ops,2.71 M Ops,0.5675 M,0.2049 %,26.83 uJ,0.536658,0.468985,0.585723
