loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.501317, 0.475192, 0.434129, 0.571468, 26.01 M Ops, 3.68 M Ops, 1.78 M Ops, 0.0744 M, 0.4496 %, 11.49 uJ
