loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.473309, 0.472309, 0.451380, 39.26 M Ops, 6.05 M Ops, 1.68 M Ops, 0.4349 M, 0.4360 %, 13.15 uJ
