loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.399051, 0.397493, 0.429727, 358.57 M Ops, 53.17 M Ops, 12.10 M Ops, 0.9577 M, 0.4966 %, 103.54 uJ
