epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.434935,0.378935,0.466671,0.133724,0.441601,0.406851,0.289579,0.128527,0.398282,0.406819
1,0.383533,0.360093,0.195337,0.138161,0.422482,0.409049,0.111936,0.147183,0.400927,0.409067
2,0.369049,0.354777,0.118936,0.139655,0.420017,0.408465,0.096264,0.142333,0.399631,0.408309
0,0.429927,0.379255,0.422265,0.150676,0.437574,0.406945,0.255240,0.153795,0.398375,0.406915
1,0.380527,0.360290,0.168641,0.167636,0.422712,0.409654,0.108811,0.178436,0.401630,0.409674
2,0.369054,0.354729,0.119374,0.176146,0.418736,0.406933,0.098358,0.179721,0.397189,0.406780
3,0.362296,0.351102,0.093284,0.181351,0.416847,0.406387,0.087167,0.179833,0.395151,0.406444
4,0.359020,0.348953,0.083888,0.176379,0.415260,0.406414,0.073712,0.174101,0.394030,0.406360
5,0.355108,0.346305,0.073355,0.177741,0.412981,0.404703,0.068983,0.178733,0.392281,0.404813
6,0.352997,0.344654,0.069521,0.182067,0.415644,0.407868,0.064802,0.186375,0.396774,0.407885
7,0.351236,0.343477,0.064656,0.185603,0.417357,0.410126,0.060258,0.189658,0.399137,0.410189
