loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.383603, 0.382739, 0.400586, 305.22 M Ops, 34.62 M Ops, 6.41 M Ops, 0.6019 M, 0.3830 %, 60.62 uJ
