epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.664315,0.467893,0.984555,0.000000,1.845177,0.835213,0.976519,0.102666,0.834641,0.620824
1,1.618485,0.401856,0.948815,0.000000,1.804388,0.777726,0.903549,0.146463,0.778545,0.593606
2,1.598579,0.388062,0.909662,0.000000,1.786453,0.760375,0.882039,0.137746,0.759741,0.584871
3,1.581850,0.379467,0.881088,0.000000,1.771239,0.749326,0.851320,0.140878,0.748263,0.579750
4,1.566176,0.372789,0.853960,0.000000,1.757148,0.739520,0.830022,0.140880,0.739585,0.576032
5,1.551453,0.367748,0.828388,0.000000,1.746583,0.735482,0.815985,0.137170,0.735152,0.573711
6,1.539744,0.367520,0.809013,0.000000,1.735433,0.731184,0.792581,0.140564,0.730982,0.572073
7,1.524376,0.360440,0.791165,0.000000,1.723810,0.725504,0.773465,0.142549,0.725813,0.569752
8,1.516273,0.366112,0.773646,0.000000,1.713626,0.722045,0.756625,0.141593,0.722500,0.568445
9,1.499809,0.357114,0.754488,0.000000,1.706736,0.723610,0.744712,0.139642,0.724068,0.569323
10,1.493261,0.364688,0.739679,0.000000,1.697814,0.722091,0.726279,0.139829,0.722967,0.568530
