loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.211944, 0.202886, 0.292946, 0.798111, 22480.89 M Ops, 4360.89 M Ops, 860.38 M Ops, 1.7311 M, 0.4473 %, 7882.56 uJ
