horizon_zero_based,mse,mae
0,0.172818044776,0.304670399636
1,0.181345791396,0.307225354125
2,0.187509438857,0.311002444707
3,0.192109837888,0.314986872049
4,0.202527154882,0.323575202844
5,0.189927090787,0.303856178014
6,0.19432975084,0.305428960034
7,0.202594786647,0.316142622877
8,0.208289322298,0.311258005077
9,0.21304137508,0.319516747783
10,0.220086613146,0.32660202155
11,0.219424811491,0.324493181221
12,0.222052416996,0.324937711208
13,0.221761467649,0.317011310731
14,0.223081451703,0.319254188518
15,0.226267438345,0.318590368274
16,0.235417005259,0.322463724064
17,0.239493765166,0.32905136645
18,0.239608961281,0.326529377435
19,0.248562986884,0.338416543385
20,0.241010576894,0.324710035763
21,0.24626607924,0.329655601219
22,0.256176109634,0.341541664034
23,0.258831518761,0.340226403565
24,0.267454749543,0.348347148835
25,0.26906261119,0.345363480858
26,0.273117030674,0.349221889212
27,0.273593336873,0.349617535362
28,0.275496917112,0.347168853552
29,0.279790770869,0.350889986575
30,0.285193664464,0.35503510979
31,0.286725005229,0.356505132165
32,0.294584610932,0.360809174521
33,0.305790548415,0.368235257421
34,0.29563187655,0.361842361847
35,0.291912289711,0.35724521609
36,0.292016963026,0.358759466443
37,0.297898514342,0.361121411847
38,0.301335479959,0.364404174274
39,0.302649299091,0.363464988296
40,0.307837618929,0.369168951225
41,0.314847267263,0.372614540657
42,0.308912452957,0.368167356742
43,0.306304772953,0.365182431428
44,0.311068521656,0.368855630511
45,0.312383132276,0.372041386417
46,0.312600740643,0.371346996519
47,0.319031264329,0.376918708603
48,0.32549182479,0.381217479327
49,0.32932019091,0.383502528308
50,0.326284115441,0.382739738171
51,0.331675546562,0.385206110955
52,0.335748281967,0.388633596927
53,0.344926064967,0.396327306048
54,0.339114589132,0.391097084109
55,0.351450848011,0.40136498957
56,0.351802287844,0.398188650104
57,0.352375437394,0.399527893541
58,0.347299640737,0.393457362826
59,0.339866648753,0.385512992612
60,0.340015273222,0.38762227411
61,0.339432178182,0.387540481149
62,0.349610360275,0.395364302843
63,0.342286977165,0.391332635704
64,0.354958776067,0.40028868475
65,0.354581548427,0.396009591603
66,0.374294655104,0.413183875167
67,0.351967967523,0.39323483354
68,0.362884016167,0.40305036138
69,0.360850548029,0.40307168984
70,0.375932162329,0.415029690514
71,0.359529821916,0.400988085039
72,0.383284639403,0.419285829827
73,0.371206272664,0.412132181209
74,0.375086590846,0.413955729736
75,0.379189068179,0.415043787755
76,0.390126309898,0.425100611284
77,0.3749482147,0.416338494972
78,0.381419145498,0.417175829139
79,0.382825882664,0.420016375894
80,0.385929154007,0.421063666337
81,0.401403524188,0.432790555131
82,0.392632547821,0.426702254466
83,0.381408835826,0.414772619465
84,0.379091133872,0.416108435731
85,0.379236190122,0.414934323502
86,0.375507645239,0.413813984854
87,0.383616708671,0.419100919704
88,0.385569797724,0.41984540694
89,0.381715458678,0.415673720443
90,0.398873827864,0.431765099322
91,0.39081965332,0.426529315443
92,0.40634131642,0.438438005012
93,0.405911615472,0.436011765927
94,0.405064310318,0.437175275075
95,0.392431895669,0.426916879411
