snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.391974,0.393443,0.392066,445.69 M Ops,42.35 M Ops,56.00 M Ops,0.6083 M,1.1925 %,295.69 uJ,0.432121,0.415117,0.643731
