h,mae,mse
1,0.1664353311061859,0.06647123396396637
2,0.1966383010149002,0.09401074796915054
3,0.2126827985048294,0.11010006070137024
4,0.22106771171092987,0.1199982613325119
5,0.22780939936637878,0.1274961233139038
6,0.23381926119327545,0.13351500034332275
7,0.23579718172550201,0.13836604356765747
8,0.23599687218666077,0.14229178428649902
9,0.23958246409893036,0.14668063819408417
10,0.24370048940181732,0.1507207304239273
11,0.24418328702449799,0.15336616337299347
12,0.24093155562877655,0.15375860035419464
13,0.2413710057735443,0.15575425326824188
14,0.24331730604171753,0.15821197628974915
15,0.24305224418640137,0.15883712470531464
16,0.24301601946353912,0.15981654822826385
17,0.24427430331707,0.16074679791927338
18,0.24728022515773773,0.16215114295482635
19,0.24738119542598724,0.16224268078804016
20,0.24870598316192627,0.16373224556446075
21,0.24952246248722076,0.16406331956386566
22,0.25004392862319946,0.1640266329050064
23,0.2492450326681137,0.16371867060661316
24,0.24490012228488922,0.16173234581947327
25,0.25581851601600647,0.17181143164634705
26,0.2642006576061249,0.18143965303897858
27,0.2687253952026367,0.18733742833137512
28,0.27225974202156067,0.19153602421283722
29,0.2743174135684967,0.19447071850299835
30,0.2740577757358551,0.19629082083702087
31,0.2743532359600067,0.19809073209762573
32,0.2753280997276306,0.20012465119361877
33,0.27639198303222656,0.2016051709651947
34,0.27727755904197693,0.20240971446037292
35,0.2770977318286896,0.20322540402412415
36,0.2767903208732605,0.20420405268669128
37,0.2802349925041199,0.2064669132232666
38,0.2814875841140747,0.20718908309936523
39,0.2801365852355957,0.2064485251903534
40,0.2780872881412506,0.20508989691734314
41,0.27689409255981445,0.20428042113780975
42,0.2766803205013275,0.20334644615650177
43,0.2766605317592621,0.2024095058441162
44,0.2764124870300293,0.20203115046024323
45,0.27640292048454285,0.2011098563671112
46,0.27535107731819153,0.19886061549186707
47,0.2737872898578644,0.1963815838098526
48,0.2710074484348297,0.19327139854431152
49,0.2744048833847046,0.19604423642158508
50,0.2789529860019684,0.20083478093147278
51,0.281837522983551,0.2036437690258026
52,0.2823087275028229,0.20470663905143738
53,0.28420212864875793,0.20646759867668152
54,0.2827177345752716,0.2058573067188263
55,0.28407952189445496,0.20703718066215515
56,0.2853335738182068,0.2077881246805191
57,0.2843509316444397,0.20717653632164001
58,0.2833313047885895,0.20622459053993225
59,0.28225821256637573,0.20518013834953308
60,0.2817968726158142,0.20493090152740479
61,0.28752514719963074,0.20830924808979034
62,0.29014095664024353,0.20913301408290863
63,0.2866343557834625,0.20643150806427002
64,0.2825821042060852,0.20302653312683105
65,0.27983683347702026,0.19979684054851532
66,0.2781580090522766,0.19602344930171967
67,0.2777801752090454,0.19291463494300842
68,0.2759923040866852,0.18943817913532257
69,0.27451270818710327,0.18596060574054718
70,0.27214521169662476,0.18103334307670593
71,0.2688348591327667,0.1748800426721573
72,0.26287347078323364,0.1672978401184082
73,0.2574017345905304,0.16180503368377686
74,0.25975802540779114,0.16412366926670074
75,0.26036232709884644,0.16482627391815186
76,0.2603209912776947,0.16481031477451324
77,0.26094114780426025,0.16529761254787445
78,0.2603502571582794,0.16443127393722534
79,0.26079660654067993,0.1653532087802887
80,0.2617005407810211,0.166367307305336
81,0.26239025592803955,0.16656409204006195
82,0.2620224952697754,0.16635994613170624
83,0.26077398657798767,0.16537439823150635
84,0.2600507438182831,0.16501061618328094
85,0.2631755471229553,0.16687268018722534
86,0.26632624864578247,0.16883344948291779
87,0.2641619145870209,0.16762705147266388
88,0.2612060308456421,0.1656544953584671
89,0.2599933445453644,0.1647382527589798
90,0.26017463207244873,0.1639293134212494
91,0.2607303559780121,0.1641077846288681
92,0.260711133480072,0.16389551758766174
93,0.26071932911872864,0.16375602781772614
94,0.2612015902996063,0.1639677882194519
95,0.2624942362308502,0.1645030528306961
96,0.26058152318000793,0.16357240080833435
97,0.2587641179561615,0.16502217948436737
