step,mae,mse
0,0.105512,0.034074
1,0.130213,0.049009
2,0.145043,0.058674
3,0.155283,0.066028
4,0.162509,0.071541
5,0.171360,0.078393
6,0.176719,0.083050
7,0.181962,0.087486
8,0.188101,0.092802
9,0.193221,0.097759
10,0.199006,0.102759
11,0.202917,0.106620
12,0.207387,0.110724
13,0.210834,0.114085
14,0.214754,0.117586
15,0.219050,0.121658
16,0.222018,0.124144
17,0.224259,0.126905
18,0.227174,0.129803
19,0.229344,0.132286
20,0.233391,0.136554
21,0.235935,0.139427
22,0.236605,0.140428
23,0.239349,0.143745
24,0.241396,0.145865
25,0.243542,0.148566
26,0.245860,0.151375
27,0.246479,0.152700
28,0.248500,0.155576
29,0.250839,0.158907
30,0.253213,0.161722
31,0.254824,0.163744
32,0.256235,0.165992
33,0.256770,0.167736
34,0.257577,0.169163
35,0.258254,0.171232
36,0.258898,0.173393
37,0.260485,0.175751
38,0.261582,0.177833
39,0.262496,0.179277
40,0.263030,0.180410
41,0.264279,0.183008
42,0.265687,0.184624
43,0.266010,0.185904
44,0.267891,0.187858
45,0.268015,0.189265
46,0.269034,0.190694
47,0.269723,0.192189
48,0.271989,0.195830
49,0.271887,0.195953
50,0.273641,0.198551
51,0.275051,0.200864
52,0.274502,0.200758
53,0.275808,0.202599
54,0.276714,0.203915
55,0.277413,0.204941
56,0.278240,0.206378
57,0.278893,0.208043
58,0.277228,0.206480
59,0.278838,0.208621
60,0.279459,0.209575
61,0.279793,0.210675
62,0.279551,0.210743
63,0.281008,0.212979
64,0.281608,0.214171
65,0.281358,0.213875
66,0.281818,0.215092
67,0.282852,0.216670
68,0.282598,0.217437
69,0.281695,0.216086
70,0.282355,0.217574
71,0.282675,0.218316
72,0.283603,0.219978
73,0.285154,0.222131
74,0.284994,0.222572
75,0.284312,0.222515
76,0.284252,0.222832
77,0.286383,0.225609
78,0.285854,0.225298
79,0.286764,0.227070
80,0.285020,0.225314
81,0.285600,0.225868
82,0.286531,0.227487
83,0.287249,0.228663
84,0.287013,0.228844
85,0.286703,0.228828
86,0.286998,0.229032
87,0.287300,0.229734
88,0.287117,0.229475
89,0.288220,0.231161
90,0.288355,0.231406
91,0.289334,0.232991
92,0.289989,0.233883
93,0.289501,0.233702
94,0.290332,0.234666
95,0.292005,0.236702
96,0.294028,0.239154
97,0.297503,0.243513
98,0.300227,0.246067
99,0.303793,0.250322
100,0.305675,0.252734
101,0.307625,0.254727
102,0.310752,0.258539
103,0.311580,0.259400
104,0.313194,0.261709
105,0.315107,0.264841
106,0.317112,0.267424
107,0.319731,0.270998
108,0.321841,0.274053
109,0.323413,0.275985
110,0.324482,0.277422
111,0.326310,0.280560
112,0.328282,0.283017
113,0.329105,0.284267
114,0.329470,0.285010
115,0.331266,0.287101
116,0.333319,0.290152
117,0.335944,0.294083
118,0.336833,0.295497
119,0.336340,0.295223
120,0.336745,0.296248
121,0.337805,0.298014
122,0.337447,0.297898
123,0.338858,0.299460
124,0.340175,0.301627
125,0.341889,0.304390
126,0.341526,0.304694
127,0.342242,0.306556
128,0.344126,0.308901
129,0.345548,0.310924
130,0.346940,0.313506
131,0.345207,0.311525
132,0.345398,0.312429
133,0.343904,0.310905
134,0.345313,0.313051
135,0.345946,0.314178
136,0.347184,0.315787
137,0.346442,0.315528
138,0.345864,0.314922
139,0.346695,0.316737
140,0.346669,0.317040
141,0.345807,0.316180
142,0.347099,0.317880
143,0.347298,0.318128
144,0.348654,0.319525
145,0.348506,0.320253
146,0.349782,0.322221
147,0.350863,0.323606
148,0.353419,0.326692
149,0.352053,0.325355
150,0.351937,0.325237
151,0.352323,0.325436
152,0.354440,0.328707
153,0.352413,0.325999
154,0.352779,0.326893
155,0.353163,0.327721
156,0.354117,0.329209
157,0.354481,0.329494
158,0.356249,0.332033
159,0.355598,0.331034
160,0.355125,0.330700
161,0.355478,0.331658
162,0.355466,0.331500
163,0.357498,0.334830
164,0.355019,0.331897
165,0.354130,0.330657
166,0.354009,0.330775
167,0.354608,0.331859
168,0.354264,0.331769
169,0.354782,0.332330
170,0.353770,0.330967
171,0.353733,0.330736
172,0.353619,0.331057
173,0.352296,0.328964
174,0.353169,0.330407
175,0.353755,0.331427
176,0.354120,0.332447
177,0.353592,0.331442
178,0.353904,0.332401
179,0.355063,0.334495
180,0.353847,0.333055
181,0.353408,0.332325
182,0.352545,0.331226
183,0.352727,0.331571
184,0.352136,0.330803
185,0.352889,0.331900
186,0.353177,0.332148
187,0.355099,0.335254
188,0.353032,0.332612
189,0.352422,0.331969
190,0.352875,0.332344
191,0.354623,0.334676
