snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.298128,0.243907,0.298699,85.61 M Ops,7.79 M Ops,18.26 M Ops,0.3781 M,0.5789 %,90.99 uJ,0.243907,0.298699,0.840186
