step,mae,mse
0,0.149952,0.054803
1,0.174284,0.074271
2,0.194666,0.093302
3,0.213692,0.113129
4,0.227518,0.128084
5,0.240674,0.143517
6,0.252731,0.159045
7,0.261960,0.172579
8,0.272597,0.186532
9,0.283010,0.201454
10,0.291384,0.213727
11,0.298965,0.226541
12,0.305686,0.237503
13,0.314469,0.251540
14,0.319529,0.262112
15,0.324337,0.272079
16,0.329239,0.282158
17,0.334025,0.290754
18,0.337642,0.298420
19,0.340810,0.304383
20,0.345050,0.311763
21,0.348030,0.318073
22,0.349827,0.322710
23,0.352897,0.328645
24,0.355187,0.334569
25,0.355813,0.334971
26,0.358100,0.338723
27,0.358531,0.339703
28,0.359150,0.341709
29,0.360626,0.342577
30,0.361835,0.345727
31,0.362994,0.348942
32,0.363289,0.350459
33,0.365288,0.354824
34,0.366511,0.355079
35,0.365692,0.355233
36,0.365655,0.354991
37,0.363665,0.350860
38,0.365691,0.355331
39,0.364059,0.351215
40,0.364619,0.355558
41,0.365250,0.353802
42,0.367066,0.357796
43,0.366388,0.355056
44,0.367018,0.356716
45,0.365587,0.355418
46,0.364875,0.352997
47,0.364428,0.351871
48,0.363505,0.351582
49,0.364056,0.349949
50,0.364448,0.350149
51,0.364845,0.351189
52,0.365236,0.352677
53,0.365511,0.351500
54,0.364872,0.352443
55,0.366291,0.355331
56,0.367964,0.355480
57,0.366910,0.353780
58,0.366491,0.351971
59,0.366087,0.351870
60,0.367375,0.353500
61,0.368188,0.352918
62,0.368800,0.354232
63,0.368120,0.351566
64,0.368501,0.353065
65,0.368375,0.352299
66,0.366280,0.350003
67,0.366330,0.349035
68,0.366150,0.349565
69,0.367076,0.351785
70,0.366163,0.350787
71,0.365459,0.348506
72,0.363872,0.347958
73,0.364325,0.347788
74,0.363448,0.348588
75,0.362050,0.346597
76,0.362022,0.346637
77,0.361828,0.345848
78,0.362342,0.345989
79,0.360981,0.342859
80,0.362663,0.344121
81,0.361927,0.343157
82,0.360678,0.341203
83,0.360921,0.340044
84,0.361291,0.341010
85,0.360188,0.339131
86,0.359537,0.339617
87,0.359337,0.340023
88,0.358281,0.336547
89,0.357642,0.336192
90,0.357516,0.334954
91,0.356137,0.334197
92,0.355321,0.333964
93,0.353811,0.330066
94,0.353439,0.332361
95,0.354867,0.336079
96,0.358928,0.341502
97,0.363632,0.346842
98,0.365947,0.347341
99,0.370892,0.354066
100,0.375077,0.361216
101,0.378851,0.371250
102,0.381261,0.375249
103,0.383178,0.379467
104,0.382484,0.378081
105,0.385782,0.387484
106,0.388054,0.392429
107,0.389805,0.396705
108,0.389367,0.398236
109,0.390150,0.401420
110,0.394198,0.411251
111,0.393132,0.410506
112,0.390920,0.407130
113,0.392335,0.413709
114,0.394403,0.417826
115,0.394318,0.416520
116,0.394670,0.416689
117,0.396198,0.423879
118,0.398174,0.431084
119,0.397137,0.428817
120,0.398679,0.431427
121,0.403551,0.442078
122,0.402142,0.440083
123,0.404264,0.442626
124,0.402925,0.437446
125,0.404164,0.442407
126,0.403166,0.440302
127,0.405312,0.446008
128,0.404923,0.443195
129,0.404520,0.441862
130,0.405132,0.446649
131,0.404786,0.442912
132,0.404839,0.443190
133,0.403812,0.443156
134,0.404068,0.444848
135,0.403968,0.440153
136,0.405351,0.445873
137,0.407195,0.449714
138,0.403284,0.441095
139,0.404085,0.442227
140,0.403303,0.438249
141,0.403244,0.438325
142,0.402866,0.438614
143,0.402257,0.437026
144,0.401678,0.435481
145,0.400932,0.433705
146,0.401143,0.433056
147,0.400338,0.430889
148,0.400725,0.434115
149,0.398953,0.429145
150,0.401517,0.435867
151,0.401364,0.434626
152,0.399851,0.430496
153,0.399547,0.431592
154,0.398888,0.430876
155,0.396510,0.423477
156,0.397013,0.425546
157,0.397367,0.423999
158,0.398812,0.426972
159,0.398767,0.426961
160,0.398064,0.422934
161,0.398891,0.425846
162,0.399234,0.421920
163,0.399012,0.425835
164,0.399386,0.426539
165,0.399240,0.427322
166,0.399534,0.428374
167,0.400361,0.428938
168,0.398954,0.426253
169,0.398669,0.426454
170,0.398680,0.424401
171,0.400010,0.427396
172,0.399785,0.429123
173,0.400326,0.431749
174,0.398581,0.425273
175,0.398783,0.425940
176,0.398664,0.423680
177,0.397989,0.422732
178,0.397336,0.420705
179,0.397746,0.415552
180,0.397420,0.418328
181,0.395800,0.414646
182,0.395339,0.415029
183,0.394792,0.413862
184,0.394343,0.413765
185,0.394530,0.415992
186,0.394485,0.414801
187,0.393328,0.411866
188,0.391983,0.406577
189,0.390443,0.405354
190,0.390238,0.404819
191,0.389513,0.408687
