epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.701341,0.692487,0.885382,0.123430,0.389639,0.380922,0.871702,0.144874,0.380422,0.418726
1,0.670322,0.662388,0.793438,0.136536,0.381012,0.373066,0.794611,0.148147,0.372767,0.412440
2,0.656482,0.649176,0.730562,0.140400,0.377968,0.370586,0.738207,0.147639,0.370366,0.410726
3,0.647281,0.640391,0.688999,0.140422,0.376715,0.369662,0.705226,0.147718,0.369768,0.409512
4,0.643722,0.637098,0.662378,0.140666,0.378167,0.371366,0.680035,0.148522,0.371133,0.409639
5,0.636190,0.629775,0.641526,0.141447,0.372953,0.366356,0.659617,0.151192,0.366335,0.407595
6,0.633625,0.627381,0.624394,0.141621,0.374428,0.368055,0.637322,0.150228,0.368434,0.408120
7,0.624498,0.618413,0.608420,0.141451,0.377580,0.371435,0.614427,0.148430,0.371516,0.409349
