loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.363091, 0.362422, 0.389227, 216.99 M Ops, 27.95 M Ops, 9.69 M Ops, 0.6986 M, 0.3831 %, 69.73 uJ
