step,mae,mse
0,0.159061,0.061453
1,0.189225,0.086218
2,0.208340,0.105094
3,0.226160,0.124273
4,0.243459,0.143765
5,0.251373,0.153889
6,0.265172,0.168898
7,0.273341,0.181874
8,0.284336,0.196488
9,0.293465,0.209214
10,0.304992,0.224600
11,0.306980,0.230002
12,0.314466,0.241691
13,0.318987,0.251654
14,0.323714,0.259586
15,0.329785,0.269815
16,0.333846,0.278201
17,0.337727,0.285282
18,0.341644,0.291322
19,0.343024,0.295604
20,0.346626,0.301963
21,0.348451,0.305470
22,0.352316,0.311684
23,0.352506,0.313269
24,0.353448,0.316029
25,0.354656,0.318638
26,0.356776,0.322485
27,0.356248,0.321706
28,0.356852,0.323788
29,0.356471,0.325078
30,0.356908,0.326803
31,0.356640,0.329639
32,0.356730,0.330746
33,0.357319,0.332720
34,0.358989,0.336466
35,0.359914,0.335848
36,0.360029,0.336288
37,0.361047,0.336184
38,0.361636,0.336413
39,0.361630,0.337159
40,0.361049,0.337770
41,0.361774,0.338544
42,0.363211,0.339712
43,0.363084,0.338372
44,0.363385,0.339846
45,0.362651,0.337957
46,0.362711,0.339094
47,0.363668,0.340318
48,0.365224,0.343391
49,0.365098,0.342583
50,0.363847,0.338166
51,0.364507,0.341817
52,0.364173,0.343795
53,0.365445,0.345799
54,0.364397,0.341487
55,0.364920,0.340827
56,0.364254,0.340191
57,0.363797,0.340959
58,0.362649,0.339715
59,0.363714,0.341269
60,0.362672,0.338548
61,0.362800,0.339399
62,0.362142,0.339375
63,0.361783,0.338506
64,0.361475,0.337296
65,0.362612,0.340174
66,0.365386,0.342534
67,0.364128,0.341236
68,0.366021,0.343615
69,0.364976,0.342678
70,0.363796,0.341428
71,0.362631,0.336868
72,0.365370,0.339299
73,0.367185,0.343012
74,0.368837,0.342514
75,0.365064,0.338140
76,0.367235,0.339645
77,0.366756,0.337510
78,0.364923,0.333843
79,0.365957,0.337960
80,0.363152,0.333229
81,0.364400,0.333791
82,0.365105,0.332776
83,0.361676,0.329439
84,0.361063,0.327311
85,0.360615,0.324969
86,0.358615,0.321154
87,0.357493,0.319626
88,0.357164,0.320326
89,0.356120,0.318670
90,0.355826,0.318902
91,0.354115,0.316401
92,0.353022,0.315954
93,0.352519,0.313343
94,0.350922,0.311846
95,0.350776,0.311434
96,0.354237,0.315730
97,0.357199,0.319389
98,0.361781,0.325853
99,0.365921,0.330957
100,0.368487,0.334748
101,0.372106,0.340677
102,0.375108,0.344622
103,0.377738,0.349248
104,0.379331,0.352631
105,0.381267,0.357501
106,0.382446,0.360379
107,0.383548,0.364166
108,0.384115,0.366997
109,0.386751,0.371849
110,0.388092,0.375669
111,0.389453,0.378933
112,0.389791,0.381097
113,0.391174,0.385800
114,0.390824,0.386830
115,0.391670,0.388862
116,0.391746,0.390467
117,0.391858,0.392399
118,0.392785,0.393639
119,0.393423,0.393957
120,0.394330,0.394593
121,0.395064,0.397613
122,0.397049,0.399243
123,0.396253,0.397995
124,0.398910,0.400880
125,0.399764,0.401955
126,0.397861,0.399586
127,0.400014,0.402191
128,0.404499,0.405937
129,0.400178,0.402492
130,0.402514,0.406034
131,0.405650,0.409938
132,0.403006,0.404731
133,0.400457,0.402918
134,0.401104,0.404489
135,0.400502,0.402622
136,0.399605,0.400705
137,0.398706,0.401262
138,0.400545,0.401673
139,0.398961,0.400404
140,0.399368,0.400671
141,0.398114,0.399895
142,0.397954,0.400578
143,0.398305,0.400227
144,0.398535,0.399880
145,0.398218,0.400323
146,0.400369,0.405119
147,0.396873,0.399935
148,0.397139,0.398946
149,0.396552,0.399100
150,0.395273,0.396694
151,0.395304,0.396602
152,0.393933,0.394029
153,0.396327,0.397008
154,0.397881,0.398227
155,0.395455,0.396367
156,0.395327,0.395977
157,0.394866,0.396998
158,0.394838,0.395465
159,0.394339,0.394305
160,0.394457,0.394734
161,0.393880,0.394560
162,0.392914,0.393441
163,0.394165,0.392827
164,0.394360,0.393540
165,0.395784,0.395101
166,0.394408,0.394235
167,0.394588,0.394074
168,0.394627,0.393876
169,0.393009,0.391379
170,0.394245,0.392099
171,0.392598,0.389921
172,0.392710,0.389250
173,0.392534,0.388682
174,0.392752,0.388883
175,0.392367,0.387914
