loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.352583, 0.347949, 0.336715, 0.397467, 629.38 M Ops, 73.45 M Ops, 16.91 M Ops, 1.2009 M, 0.3877 %, 143.90 uJ
