epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.357148,0.353177,0.397088,0.103929,0.285180,0.283484,0.169611,0.108127,0.198460,0.283468
1,0.305986,0.303755,0.223106,0.108844,0.270356,0.269179,0.117614,0.112806,0.188502,0.269000
2,0.297316,0.295408,0.190856,0.113112,0.266396,0.265419,0.097670,0.115748,0.183985,0.265370
3,0.294254,0.292462,0.179154,0.116020,0.264830,0.263914,0.091568,0.117512,0.182794,0.263839
4,0.292268,0.290525,0.174266,0.118078,0.262812,0.261928,0.088457,0.120480,0.180700,0.261989
5,0.290895,0.289171,0.172346,0.119317,0.261617,0.260737,0.087977,0.120546,0.179412,0.260734
6,0.289740,0.288025,0.171509,0.119996,0.260895,0.260019,0.087546,0.120472,0.178066,0.259940
7,0.288918,0.287205,0.171334,0.120544,0.260522,0.259638,0.088406,0.120657,0.177348,0.259516
8,0.288085,0.286368,0.171640,0.120898,0.259978,0.259088,0.089012,0.121513,0.177582,0.259078
9,0.287432,0.285712,0.172092,0.121164,0.260514,0.259614,0.089949,0.122420,0.177545,0.259599
10,0.286867,0.285139,0.172749,0.121228,0.259508,0.258608,0.089985,0.121613,0.176792,0.258547
11,0.286424,0.284689,0.173432,0.121306,0.259705,0.258790,0.091482,0.121343,0.176954,0.258794
12,0.285824,0.284086,0.173799,0.121463,0.259644,0.258728,0.091637,0.121844,0.176379,0.258693
13,0.285467,0.283723,0.174361,0.121643,0.258967,0.258040,0.092734,0.122681,0.175897,0.258114
14,0.285133,0.283383,0.174972,0.121694,0.258867,0.257940,0.092673,0.121386,0.175416,0.257877
15,0.284766,0.283012,0.175405,0.121682,0.258581,0.257651,0.093018,0.122593,0.175467,0.257629
16,0.284481,0.282722,0.175887,0.121654,0.257350,0.256407,0.094375,0.122760,0.174347,0.256347
17,0.284169,0.282403,0.176646,0.121684,0.257724,0.256772,0.095169,0.123155,0.174454,0.256745
18,0.283875,0.282106,0.176906,0.121543,0.256812,0.255852,0.095983,0.121914,0.173379,0.255944
19,0.283658,0.281884,0.177401,0.121685,0.257577,0.256613,0.096451,0.122070,0.174089,0.256565
20,0.283417,0.281638,0.177919,0.121554,0.257101,0.256132,0.096923,0.122289,0.174265,0.256184
21,0.283228,0.281444,0.178419,0.121544,0.257865,0.256894,0.097091,0.121391,0.174051,0.256897
