loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.413509, 0.398456, 0.424832, 0.745439, 180.55 M Ops, 4.39 M Ops, 154.38 M Ops, 0.4761 M, 0.4484 %, 714.11 uJ
