epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.593325,0.548662,0.893261,0.144144,0.853836,0.809596,0.884808,0.170183,1.329353,0.809712
1,0.556106,0.513421,0.853701,0.172413,0.828434,0.786408,0.840520,0.179959,1.280089,0.786329
2,0.539820,0.499178,0.812837,0.182334,0.817900,0.778302,0.791965,0.186343,1.268234,0.778513
3,0.531322,0.492235,0.781723,0.185674,0.811879,0.774020,0.757182,0.190446,1.262641,0.773957
4,0.526069,0.488086,0.759645,0.187726,0.808982,0.772177,0.736101,0.189826,1.257946,0.771803
5,0.522345,0.485059,0.745716,0.188053,0.806331,0.770222,0.722187,0.189029,1.257356,0.769753
6,0.519593,0.482854,0.734776,0.187734,0.804536,0.768814,0.714427,0.185520,1.255839,0.768895
7,0.517393,0.480909,0.729681,0.186004,0.803858,0.768041,0.716340,0.180193,1.253369,0.768011
8,0.515734,0.479220,0.730286,0.182186,0.802858,0.767129,0.714593,0.178164,1.252991,0.767543
9,0.513698,0.477363,0.726703,0.182142,0.802066,0.766499,0.711324,0.176346,1.255125,0.766443
10,0.512409,0.476221,0.723758,0.182186,0.800584,0.765307,0.705529,0.176020,1.250515,0.765087
11,0.510979,0.474926,0.721061,0.181108,0.800470,0.765094,0.707522,0.175612,1.252987,0.765187
12,0.509742,0.473827,0.718298,0.181587,0.801033,0.765930,0.702054,0.172941,1.256076,0.766034
13,0.508689,0.472797,0.717825,0.181539,0.801135,0.766149,0.699707,0.174550,1.257284,0.765885
