loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.451509, 0.434285, 0.430155, 0.606378, 106.43 M Ops, 18.31 M Ops, 7.27 M Ops, 0.2254 M, 0.3929 %, 49.93 uJ
