horizon_zero_based,mse,mae
0,0.281281899443,0.380466895756
1,0.320631570106,0.404753743821
2,0.348417127234,0.417571262704
3,0.36623352278,0.422147653448
4,0.38378824476,0.428214701068
5,0.385611879128,0.427560059017
6,0.388173435242,0.429638469864
7,0.392544669383,0.434611593358
8,0.399857146382,0.441570198236
9,0.401672179094,0.446707213308
10,0.394580576681,0.439513217538
11,0.387991312697,0.432534898058
12,0.385110966422,0.428304026866
13,0.385909995589,0.426814434411
14,0.387116522269,0.427613877327
15,0.389909448815,0.431714425682
16,0.395814438465,0.435253869448
17,0.396030979554,0.438782997822
18,0.388190161295,0.435224197848
19,0.377030389827,0.425615221015
20,0.373260828816,0.419231493718
21,0.374252025461,0.418980221461
22,0.379248114506,0.423947196644
23,0.389948682788,0.43241397792
24,0.409955800827,0.446601777058
25,0.415569534384,0.449496327968
26,0.42294261077,0.453874322955
27,0.419552172821,0.447674682439
28,0.417553817337,0.445623384512
29,0.419307168077,0.446631785644
30,0.41846106814,0.445793469978
31,0.42677669908,0.453642385597
32,0.432736523421,0.457809155895
33,0.428823149884,0.454378643892
34,0.425333032916,0.448590206149
35,0.41745048456,0.440390438264
36,0.415271836863,0.438803638632
37,0.412864464514,0.436668633765
38,0.411054683536,0.438955559918
39,0.411685350963,0.440256337188
40,0.415516111054,0.443675369086
41,0.419412410269,0.446065513241
42,0.415656176412,0.443455173414
43,0.415771958232,0.444618998006
44,0.407920916893,0.436796227229
45,0.408014943869,0.437820412306
46,0.410320564954,0.441708970293
47,0.423070319578,0.453063525819
48,0.44744516092,0.471109676253
49,0.448861812056,0.472223911497
50,0.448993192141,0.469616813374
51,0.447070852674,0.464132235166
52,0.446126055832,0.462621373097
53,0.444200001699,0.459795482722
54,0.442385274105,0.458743872978
55,0.448317569531,0.463246333582
56,0.454950186033,0.469374629626
57,0.44880778101,0.463528412456
58,0.444883185743,0.460456974676
59,0.440192224539,0.455614707661
60,0.4340369832,0.449100669996
61,0.434507748127,0.4483502492
62,0.440550823935,0.455202083233
63,0.439634665943,0.455404825982
64,0.448003675393,0.461936291825
65,0.445976790224,0.4597273727
66,0.442902759418,0.455139790209
67,0.437929344788,0.451464912516
68,0.436420972181,0.449663117837
69,0.432353936079,0.445170994807
70,0.436153195763,0.45085753331
71,0.44234062453,0.456463914727
72,0.453864451183,0.464859710969
73,0.461500324863,0.472645549006
74,0.462507020639,0.469593694145
75,0.463268295685,0.465332860299
76,0.464238401144,0.465669572133
77,0.463996405814,0.463900743114
78,0.463769912037,0.465381555653
79,0.465528195094,0.468531747505
80,0.47100992024,0.474448717246
81,0.468443965591,0.472639846935
82,0.462967671255,0.465773292512
83,0.456738314526,0.455688745506
84,0.454434605995,0.455501264258
85,0.45769685754,0.456955613359
86,0.458202508879,0.459688192815
87,0.460828979611,0.463121072233
88,0.466947060394,0.467614772705
89,0.468891235475,0.469061964168
90,0.466850022469,0.467114619435
91,0.463173845639,0.465041668902
92,0.460099964172,0.459028569144
93,0.459255272756,0.45898569281
94,0.459108976534,0.460627007367
95,0.466761298672,0.466685761284
