epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.820743,0.494689,0.652108,0.134020,0.769651,0.445137,0.649028,0.170674,0.413220,0.445102
1,0.771276,0.468825,0.604903,0.154820,0.728521,0.433030,0.590982,0.182827,0.396688,0.433181
2,0.741518,0.461289,0.560459,0.164096,0.705784,0.429678,0.552212,0.184560,0.392411,0.429704
3,0.718960,0.456129,0.525661,0.169120,0.683185,0.426506,0.513358,0.192655,0.388814,0.426871
4,0.704018,0.453151,0.501734,0.172610,0.667507,0.423824,0.487367,0.198736,0.383927,0.424121
5,0.692843,0.450635,0.484417,0.176104,0.658667,0.423201,0.470932,0.201378,0.384148,0.423310
6,0.684056,0.448589,0.470934,0.178372,0.650930,0.423323,0.455214,0.200274,0.383948,0.423381
7,0.676424,0.446940,0.458970,0.180389,0.645939,0.423755,0.444369,0.200895,0.384667,0.423794
0,0.820712,0.494685,0.652054,0.133803,0.769867,0.445136,0.649461,0.170376,0.413236,0.445101
1,0.770924,0.468861,0.604127,0.154860,0.728573,0.433029,0.591088,0.184338,0.396718,0.433180
2,0.740270,0.461383,0.557775,0.164369,0.702742,0.429564,0.546355,0.188623,0.392225,0.429591
3,0.715503,0.456188,0.518632,0.170454,0.680341,0.426707,0.507268,0.195613,0.389074,0.427072
4,0.699440,0.453152,0.492575,0.173836,0.668613,0.423704,0.489818,0.198914,0.383675,0.424001
5,0.685860,0.450653,0.470414,0.177701,0.654984,0.423135,0.463699,0.202969,0.383976,0.423243
6,0.677217,0.448679,0.457076,0.179137,0.651141,0.423182,0.455920,0.201864,0.383782,0.423239
7,0.671196,0.447046,0.448300,0.179736,0.647578,0.423350,0.448456,0.200506,0.383867,0.423386
0,0.820712,0.494685,0.652054,0.133803,0.769867,0.445136,0.649461,0.170376,0.413236,0.445101
1,0.770924,0.468861,0.604127,0.154860,0.728573,0.433029,0.591088,0.184338,0.396718,0.433180
2,0.740270,0.461383,0.557775,0.164369,0.702742,0.429564,0.546355,0.188623,0.392225,0.429591
3,0.715503,0.456188,0.518632,0.170454,0.680341,0.426707,0.507268,0.195613,0.389074,0.427072
4,0.699440,0.453152,0.492575,0.173836,0.668613,0.423704,0.489818,0.198914,0.383675,0.424001
5,0.685860,0.450653,0.470414,0.177701,0.654984,0.423135,0.463699,0.202969,0.383976,0.423243
6,0.677217,0.448679,0.457076,0.179137,0.651141,0.423182,0.455920,0.201864,0.383782,0.423239
7,0.671196,0.447046,0.448300,0.179736,0.647578,0.423350,0.448456,0.200506,0.383867,0.423386
