loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.321839, 0.290480, 0.369722, 0.710951, 1803.47 M Ops, 331.65 M Ops, 57.17 M Ops, 0.2764 M, 0.4792 %, 561.48 uJ
