epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.029661,0.604459,0.850405,0.132137,1.801866,1.350789,0.902154,0.105543,1.350837,0.820169
1,0.935777,0.529796,0.811961,0.151660,1.693239,1.287365,0.811747,0.167633,1.287449,0.791865
2,0.893686,0.509325,0.768723,0.159294,1.647414,1.265456,0.763916,0.171259,1.265745,0.781749
3,0.864739,0.499600,0.730277,0.163172,1.610983,1.251540,0.718886,0.173180,1.251639,0.775391
4,0.841030,0.491182,0.699695,0.163318,1.588986,1.242129,0.693714,0.168138,1.241731,0.771616
5,0.822847,0.484382,0.676930,0.163511,1.572180,1.238541,0.667276,0.169698,1.237470,0.768850
6,0.808932,0.479215,0.659434,0.164841,1.558048,1.233216,0.649666,0.170901,1.233554,0.767170
7,0.798077,0.474618,0.646917,0.165103,1.551624,1.230161,0.642925,0.167549,1.230053,0.765435
8,0.790473,0.471109,0.638727,0.165138,1.543719,1.227806,0.631825,0.168796,1.228058,0.764216
9,0.781052,0.466265,0.629573,0.165548,1.543885,1.231395,0.624980,0.168075,1.231392,0.764113
10,0.773704,0.462904,0.621600,0.165642,1.540510,1.230257,0.620506,0.165462,1.230144,0.764295
