snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.329124,0.282432,0.330436,134.60 M Ops,11.97 M Ops,31.33 M Ops,0.1873 M,0.5501 %,154.89 uJ,0.282432,0.330436,0.816568
