loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.280379,0.197897,0.280335,43122.02 M Ops,4124.73 M Ops,449.67 M Ops,4.0340 M,0.4258 %,5780.73 uJ,0.222425,0.300256,0.803969
