epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.443353,0.443353,1.000000,0.438790,0.438790,0.000000,0.000000,0.645783,0.438879
1,0.422985,0.422985,1.000000,0.432885,0.432885,0.000000,0.000000,0.644166,0.433032
2,0.417397,0.417397,1.000000,0.430087,0.430087,0.000000,0.000000,0.640662,0.429685
3,0.414210,0.414210,1.000000,0.428739,0.428739,0.000000,0.000000,0.639944,0.428681
4,0.411937,0.411937,1.000000,0.426504,0.426504,0.000000,0.000000,0.636805,0.426392
5,0.409952,0.409952,1.000000,0.425653,0.425653,0.000000,0.000000,0.635825,0.425615
6,0.408304,0.408304,1.000000,0.423702,0.423702,0.000000,0.000000,0.632109,0.423446
7,0.406858,0.406858,1.000000,0.424802,0.424802,0.000000,0.000000,0.634817,0.424982
8,0.405639,0.405639,1.000000,0.423953,0.423953,0.000000,0.000000,0.633547,0.424054
