snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.422476,0.432448,0.421272,157.94 M Ops,15.01 M Ops,5.83 M Ops,0.3347 M,0.5843 %,40.32 uJ,0.432448,0.421272,0.610014
