loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.437104,0.412478,0.430665,128.81 M Ops,15.30 M Ops,4.27 M Ops,0.5489 M,0.2591 %,33.39 uJ,0.556704,0.520992,0.736480
