epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.736210,0.612636,0.957859,0.000000,1.595355,0.340789,0.982485,0.125984,0.332728,0.404420
1,1.701101,0.562818,0.937805,0.000000,1.562843,0.304002,0.925095,0.170705,0.313139,0.389959
2,1.674291,0.531636,0.906051,0.000000,1.550859,0.304281,0.901102,0.167351,0.301163,0.380291
3,1.653510,0.511757,0.884062,0.000000,1.533960,0.294294,0.886722,0.165928,0.296636,0.376314
4,1.635069,0.496071,0.867923,0.000000,1.525175,0.299428,0.874051,0.161383,0.295524,0.374941
5,1.620809,0.487892,0.856490,0.000000,1.508518,0.290145,0.857004,0.165563,0.292558,0.372561
6,1.605592,0.477919,0.845560,0.000000,1.495998,0.286903,0.854937,0.163511,0.292989,0.372058
7,1.592156,0.471004,0.836785,0.000000,1.488290,0.293155,0.842535,0.163492,0.291935,0.371597
8,1.578931,0.464368,0.828530,0.000000,1.492868,0.321387,0.823644,0.167089,0.294837,0.372996
9,1.567241,0.460297,0.820883,0.000000,1.462351,0.286388,0.818847,0.163712,0.293576,0.372435
10,1.553964,0.453421,0.813170,0.000000,1.451943,0.286306,0.815145,0.165417,0.291912,0.371521
11,1.540729,0.446590,0.805497,0.000000,1.441289,0.286995,0.797873,0.164860,0.293414,0.372354
12,1.529194,0.442674,0.796869,0.000000,1.432067,0.288293,0.797715,0.165062,0.294419,0.372863
13,1.517103,0.437746,0.788453,0.000000,1.428784,0.301018,0.777003,0.169946,0.292881,0.372011
