snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.423440,0.407110,0.420807,389.14 M Ops,8.43 M Ops,268.37 M Ops,0.5908 M,0.4816 %,1242.09 uJ,0.480372,0.471631,0.739750
