loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.380936, 0.374035, 0.390949, 29.85 M Ops, 3.99 M Ops, 1.75 M Ops, 0.1369 M, 0.4611 %, 11.62 uJ
