loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.488260, 0.474330, 0.441438, 0.570083, 33.59 M Ops, 1.97 M Ops, 25.36 M Ops, 0.1273 M, 0.4803 %, 118.42 uJ
