loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.424465,0.447450,0.424416,275.74 M Ops,31.97 M Ops,5.42 M Ops,1.1595 M,0.2001 %,53.70 uJ,0.527769,0.467143,0.594970
