step,mae,mse
84,0.409320,0.423465
85,0.408462,0.425231
86,0.406467,0.419114
87,0.407714,0.421766
88,0.404740,0.420299
89,0.406175,0.421100
90,0.405521,0.418785
91,0.406090,0.421434
92,0.408326,0.426095
93,0.409889,0.426966
94,0.411634,0.429781
95,0.408210,0.420301
96,0.411595,0.431915
97,0.414744,0.433043
98,0.416754,0.439916
99,0.418050,0.446573
100,0.418710,0.448762
101,0.416854,0.444933
102,0.418364,0.448376
103,0.418088,0.442686
104,0.416963,0.445246
105,0.416202,0.438965
106,0.416749,0.442112
107,0.415919,0.441975
108,0.412993,0.437668
109,0.414934,0.440876
110,0.418778,0.453143
111,0.415302,0.439270
112,0.415610,0.442773
113,0.412026,0.435998
114,0.409747,0.424692
115,0.413297,0.434024
116,0.420427,0.447949
117,0.424277,0.453655
118,0.425410,0.455501
119,0.425159,0.454366
120,0.426938,0.458209
121,0.432096,0.461563
122,0.428996,0.456271
123,0.433906,0.465872
124,0.431340,0.462773
125,0.434563,0.471700
126,0.435728,0.469894
127,0.432697,0.459227
128,0.440540,0.479751
129,0.429810,0.464960
130,0.430290,0.460801
131,0.425747,0.453580
132,0.423430,0.448620
133,0.422499,0.445639
134,0.422949,0.445012
135,0.424430,0.444456
136,0.425648,0.447960
137,0.423455,0.440093
138,0.424405,0.444815
139,0.428197,0.452629
140,0.434714,0.466073
141,0.429749,0.458190
142,0.428991,0.460405
143,0.431560,0.462198
144,0.433749,0.458709
145,0.440151,0.461820
146,0.441701,0.466304
147,0.440159,0.461243
148,0.445725,0.471651
149,0.447834,0.475158
150,0.450894,0.478168
151,0.455982,0.483005
152,0.447939,0.471845
153,0.448935,0.475768
154,0.443574,0.466701
155,0.439036,0.463056
156,0.437761,0.458911
157,0.440737,0.466768
158,0.444220,0.472702
159,0.442122,0.466416
160,0.444066,0.471802
161,0.442816,0.471962
162,0.440211,0.468379
163,0.441323,0.463274
164,0.452770,0.486539
165,0.446848,0.469551
166,0.444171,0.465207
167,0.445035,0.464662
168,0.448207,0.473314
169,0.453632,0.480537
170,0.459498,0.499876
171,0.458111,0.495575
172,0.465243,0.518085
173,0.465589,0.516374
174,0.467010,0.520805
175,0.462892,0.502015
176,0.463384,0.504488
177,0.458646,0.489685
178,0.456406,0.488428
179,0.453369,0.493150
180,0.453926,0.495467
181,0.451980,0.487741
182,0.449608,0.485909
183,0.449840,0.482256
184,0.452895,0.495148
185,0.450400,0.492305
186,0.447568,0.491778
187,0.448418,0.485379
188,0.456124,0.510289
189,0.455396,0.490358
190,0.455837,0.488119
191,0.451898,0.479302
192,0.454676,0.494793
193,0.455371,0.494371
194,0.462562,0.513580
195,0.462481,0.517368
196,0.467845,0.528436
197,0.467993,0.527812
198,0.461919,0.513848
199,0.456080,0.496122
200,0.462018,0.507431
201,0.456953,0.494236
202,0.456132,0.499870
203,0.458051,0.510306
204,0.457057,0.506957
205,0.456632,0.504836
206,0.455919,0.500982
207,0.457556,0.507406
208,0.458421,0.508711
209,0.454670,0.498305
210,0.451744,0.489982
211,0.457754,0.503521
212,0.463093,0.513621
213,0.469513,0.516163
214,0.466269,0.505416
215,0.467801,0.523326
216,0.467500,0.523388
217,0.467589,0.517482
218,0.468426,0.532862
219,0.463635,0.528981
220,0.468695,0.532702
221,0.470685,0.526160
222,0.463724,0.514608
223,0.461102,0.506966
224,0.467271,0.514497
225,0.469048,0.524310
226,0.467230,0.518843
227,0.459902,0.511819
228,0.465490,0.520392
229,0.461044,0.504899
230,0.459788,0.511953
231,0.463879,0.525105
232,0.456111,0.506808
233,0.454544,0.507228
234,0.456543,0.503730
235,0.458191,0.505874
236,0.463832,0.528690
237,0.466429,0.524441
238,0.465890,0.517547
239,0.458519,0.510065
240,0.458475,0.516462
241,0.461020,0.516247
242,0.459389,0.511071
243,0.461453,0.510273
244,0.462469,0.513695
245,0.464668,0.510729
246,0.466147,0.508586
247,0.458611,0.493173
248,0.464048,0.500093
249,0.458066,0.487550
250,0.455061,0.490773
251,0.454398,0.493911
252,0.455501,0.496048
253,0.459106,0.503244
254,0.454669,0.490956
255,0.458267,0.501419
256,0.455685,0.504876
257,0.457077,0.507621
258,0.453263,0.493941
259,0.453074,0.492072
260,0.462655,0.505786
261,0.465383,0.499820
262,0.457507,0.484672
263,0.451646,0.472626
264,0.452774,0.480739
265,0.453912,0.479070
266,0.453033,0.482364
267,0.448672,0.473397
268,0.452829,0.476131
269,0.458626,0.494345
270,0.456016,0.478973
271,0.448687,0.460013
272,0.456456,0.488656
273,0.452075,0.474520
274,0.447652,0.464966
275,0.448442,0.468969
276,0.446175,0.477153
277,0.450437,0.481969
278,0.447607,0.475067
279,0.448103,0.477951
280,0.450201,0.477217
281,0.452806,0.478599
282,0.449136,0.471695
283,0.456093,0.476138
284,0.457847,0.489527
285,0.457163,0.476680
286,0.451865,0.466286
287,0.451730,0.472794
288,0.447423,0.464023
289,0.447992,0.455369
290,0.446368,0.454572
291,0.444906,0.450313
292,0.449126,0.459217
293,0.452094,0.465367
294,0.450135,0.457718
295,0.448378,0.455379
296,0.449355,0.460016
297,0.452591,0.460173
298,0.447104,0.449681
299,0.448435,0.465533
300,0.446538,0.469974
301,0.448493,0.466699
302,0.444544,0.454293
303,0.444318,0.455115
304,0.440791,0.447723
305,0.444773,0.449540
306,0.441780,0.445013
307,0.441560,0.447792
308,0.449050,0.464626
309,0.449740,0.462951
310,0.453344,0.458662
311,0.448002,0.451229
312,0.451048,0.461793
313,0.446860,0.450801
314,0.444575,0.440475
315,0.443536,0.438561
316,0.447698,0.449702
317,0.448283,0.446722
318,0.452323,0.461343
319,0.448127,0.447179
320,0.449040,0.456989
321,0.454683,0.463298
322,0.455583,0.469044
323,0.455308,0.468334
324,0.453365,0.477815
325,0.453330,0.470356
326,0.453889,0.477941
327,0.452219,0.462937
328,0.457595,0.467507
329,0.458305,0.469948
330,0.452375,0.458399
331,0.468041,0.477565
332,0.469686,0.489953
333,0.463508,0.470068
334,0.462404,0.473172
335,0.459362,0.462209
336,0.460191,0.470617
337,0.459739,0.468931
338,0.465408,0.479379
339,0.467996,0.480687
340,0.466595,0.478869
341,0.467437,0.479059
342,0.466622,0.480292
343,0.465240,0.478033
344,0.470180,0.497248
345,0.469440,0.492177
346,0.466498,0.482152
347,0.466334,0.493247
348,0.457741,0.478399
349,0.455626,0.473214
350,0.460832,0.485334
351,0.459193,0.482479
352,0.457345,0.477074
353,0.456567,0.476687
354,0.457909,0.468712
355,0.461882,0.462718
356,0.469876,0.484084
357,0.469763,0.485998
358,0.466634,0.482650
359,0.458912,0.468267
360,0.459481,0.476226
361,0.468540,0.486373
362,0.463101,0.480547
363,0.458812,0.469954
364,0.459373,0.480111
365,0.459784,0.474389
366,0.462922,0.484746
367,0.460831,0.483903
368,0.459744,0.483775
369,0.465683,0.498117
370,0.468136,0.504674
371,0.465030,0.495722
372,0.460842,0.492653
373,0.464654,0.495260
374,0.464548,0.496378
375,0.461332,0.486472
376,0.462795,0.492387
377,0.464039,0.488223
378,0.463092,0.477355
379,0.468604,0.483977
380,0.473705,0.490111
381,0.474918,0.500301
382,0.468559,0.489478
383,0.472610,0.498947
384,0.477484,0.503547
385,0.476182,0.499166
386,0.481489,0.504281
387,0.469216,0.482932
388,0.474527,0.491883
389,0.472596,0.496537
390,0.473066,0.501898
391,0.472514,0.500017
392,0.472895,0.494423
393,0.475591,0.498446
394,0.481741,0.507563
395,0.468777,0.482327
396,0.461269,0.476167
397,0.460139,0.474634
398,0.463334,0.482279
399,0.462542,0.481676
400,0.469133,0.490101
401,0.466819,0.485603
402,0.466306,0.482666
403,0.476794,0.496801
404,0.476066,0.506279
405,0.477824,0.507181
406,0.478243,0.501219
407,0.469910,0.486244
408,0.465401,0.483373
409,0.469403,0.482275
410,0.467536,0.479453
411,0.465017,0.469353
412,0.464883,0.474297
413,0.468437,0.472650
414,0.468783,0.475098
415,0.465610,0.466804
416,0.461641,0.461522
417,0.469779,0.470421
418,0.479384,0.485482
419,0.465191,0.464519
420,0.462157,0.467721
421,0.461191,0.465680
422,0.464196,0.471247
423,0.465903,0.480860
424,0.462353,0.468262
425,0.461539,0.465915
426,0.464683,0.466582
427,0.467703,0.470676
428,0.482803,0.501371
429,0.477874,0.497135
430,0.475115,0.495901
431,0.464300,0.475467
432,0.458539,0.461976
433,0.462356,0.466521
434,0.459593,0.461654
435,0.460606,0.461169
436,0.466615,0.467763
437,0.472631,0.485884
438,0.467520,0.481360
439,0.464954,0.470236
440,0.465479,0.464229
441,0.460772,0.459845
442,0.468077,0.479805
443,0.458530,0.459872
444,0.464322,0.482237
445,0.460970,0.464046
446,0.465609,0.476864
447,0.459133,0.460223
448,0.457998,0.459430
449,0.458693,0.466612
450,0.458420,0.448481
451,0.461158,0.456059
452,0.466344,0.469657
453,0.459826,0.462746
454,0.463324,0.470021
455,0.453186,0.452763
456,0.458261,0.451832
457,0.453937,0.438450
458,0.459191,0.444867
459,0.455114,0.438657
460,0.460277,0.451679
461,0.456326,0.442410
462,0.450204,0.439300
463,0.449790,0.438125
464,0.453141,0.445126
465,0.450971,0.438168
466,0.452438,0.437011
467,0.445531,0.429104
468,0.444526,0.432102
469,0.448185,0.444198
470,0.451715,0.445927
471,0.451060,0.439799
472,0.451052,0.438882
473,0.449328,0.437020
474,0.452877,0.438682
475,0.458319,0.447608
476,0.467131,0.461884
477,0.465661,0.454195
478,0.468792,0.458855
479,0.464329,0.449979
480,0.455069,0.433477
481,0.454870,0.431214
482,0.453867,0.427933
483,0.454365,0.428997
484,0.451966,0.426977
485,0.453171,0.424458
486,0.448000,0.423027
487,0.447275,0.421807
488,0.452877,0.427486
489,0.459027,0.441846
490,0.456799,0.443118
491,0.447149,0.424786
492,0.448204,0.424364
493,0.453235,0.431872
494,0.451675,0.431256
495,0.452815,0.432888
496,0.457988,0.433600
497,0.455415,0.429934
498,0.451663,0.429489
499,0.455708,0.436271
500,0.460119,0.442221
501,0.461059,0.447229
502,0.460536,0.441440
503,0.449689,0.421811
504,0.448265,0.419375
505,0.449918,0.419238
506,0.462362,0.443733
507,0.454306,0.430083
508,0.461361,0.435768
509,0.464315,0.440226
510,0.475989,0.459246
511,0.462884,0.434210
512,0.466677,0.442186
513,0.472573,0.460689
514,0.470260,0.457121
515,0.463209,0.446122
516,0.467872,0.456325
517,0.469103,0.466892
518,0.473252,0.472792
519,0.468947,0.463375
520,0.469823,0.459599
521,0.469025,0.461373
522,0.466096,0.452422
523,0.465807,0.453625
524,0.471895,0.465702
525,0.469954,0.464475
526,0.467081,0.461083
527,0.460291,0.448179
528,0.463409,0.450602
529,0.465836,0.449751
530,0.470534,0.455359
531,0.479910,0.478377
532,0.475633,0.469803
533,0.486167,0.489816
534,0.490773,0.496098
535,0.480447,0.474607
536,0.488821,0.493046
537,0.497487,0.515610
538,0.484555,0.498878
539,0.475520,0.487151
540,0.478127,0.493332
541,0.485693,0.509150
542,0.478989,0.497087
543,0.485590,0.505061
544,0.490530,0.504446
545,0.491237,0.505715
546,0.480180,0.485314
547,0.487708,0.508027
548,0.494691,0.521598
549,0.493454,0.515365
550,0.492269,0.504600
551,0.488007,0.497580
552,0.485399,0.495068
553,0.490592,0.498074
554,0.497797,0.510878
555,0.490426,0.495202
556,0.503302,0.519056
557,0.507713,0.530518
558,0.496212,0.507787
559,0.492289,0.514382
560,0.503971,0.529099
561,0.504572,0.539149
562,0.501292,0.535379
563,0.499721,0.538326
564,0.501326,0.537075
565,0.500019,0.527887
566,0.500747,0.527327
567,0.499744,0.529770
568,0.492183,0.509035
569,0.497296,0.517011
570,0.496306,0.517135
571,0.498673,0.517815
572,0.502271,0.530263
573,0.505229,0.528342
574,0.507298,0.517949
575,0.492440,0.503497
576,0.498877,0.516839
577,0.498731,0.504205
578,0.505121,0.522333
579,0.503062,0.523083
580,0.508965,0.533808
581,0.511279,0.545246
582,0.505382,0.533414
583,0.503408,0.528357
584,0.508743,0.539073
585,0.514647,0.555789
586,0.510011,0.543387
587,0.507158,0.536442
588,0.512086,0.545412
589,0.515154,0.547195
590,0.509122,0.526934
591,0.505829,0.516783
592,0.506075,0.515977
593,0.516113,0.534386
594,0.511562,0.532977
595,0.507920,0.526213
596,0.517434,0.552192
597,0.510194,0.537248
598,0.512941,0.532064
599,0.503784,0.525608
600,0.507168,0.525580
601,0.505492,0.517421
602,0.511193,0.527924
603,0.509301,0.528322
604,0.509822,0.525755
605,0.515980,0.543223
606,0.509326,0.525375
607,0.509579,0.525599
608,0.517764,0.537931
609,0.514833,0.533599
610,0.526435,0.552186
611,0.524098,0.555305
612,0.523401,0.553482
613,0.520533,0.545944
614,0.525893,0.559989
615,0.519627,0.539085
616,0.524706,0.543411
617,0.519836,0.542670
618,0.522468,0.552865
619,0.517893,0.545413
620,0.515723,0.539904
621,0.526892,0.562301
622,0.518967,0.540101
623,0.514905,0.531695
624,0.518320,0.545493
625,0.520252,0.544633
626,0.521004,0.541765
627,0.521592,0.537579
628,0.524130,0.543328
629,0.524896,0.544703
630,0.528390,0.550338
631,0.519399,0.540237
632,0.528317,0.557252
633,0.527360,0.561175
634,0.524629,0.561104
635,0.522562,0.559333
636,0.521133,0.554814
637,0.522482,0.556193
638,0.529884,0.570062
639,0.525138,0.555438
640,0.528116,0.556385
641,0.523272,0.544660
642,0.520664,0.538010
643,0.523562,0.548678
644,0.530822,0.567234
645,0.532235,0.571139
646,0.529553,0.554043
647,0.524346,0.550864
648,0.524144,0.547106
649,0.524867,0.545352
650,0.520567,0.535681
651,0.520940,0.538977
652,0.528108,0.551115
653,0.534111,0.562070
654,0.534416,0.564514
655,0.529807,0.555841
656,0.534095,0.573111
657,0.535035,0.579549
658,0.532022,0.572443
659,0.529376,0.569682
660,0.526455,0.562837
661,0.536386,0.579462
662,0.534388,0.573394
663,0.532564,0.569332
664,0.533411,0.569589
665,0.537045,0.568371
666,0.529538,0.553897
667,0.535154,0.566219
668,0.536551,0.568787
669,0.538891,0.572624
670,0.537832,0.572684
671,0.541820,0.577210
672,0.541140,0.574737
673,0.541518,0.573935
674,0.541319,0.576654
675,0.536726,0.570638
676,0.538103,0.572233
677,0.542710,0.585182
678,0.542856,0.584787
679,0.544843,0.593348
680,0.542605,0.583548
681,0.549984,0.597523
682,0.544487,0.591272
683,0.545011,0.590340
684,0.548888,0.596914
685,0.549409,0.596789
686,0.547452,0.588035
687,0.550747,0.598025
688,0.544169,0.578615
689,0.547050,0.585263
690,0.546937,0.584828
691,0.547923,0.590986
692,0.548576,0.592584
693,0.550185,0.602986
694,0.549310,0.600735
695,0.545023,0.591445
696,0.548301,0.594368
697,0.553725,0.600878
698,0.554908,0.607438
699,0.552900,0.600650
700,0.556017,0.609950
701,0.562865,0.628910
702,0.562542,0.627766
703,0.561952,0.634469
704,0.563417,0.628207
705,0.562947,0.633705
706,0.563394,0.629942
707,0.564321,0.626223
708,0.561436,0.620322
709,0.559461,0.612739
710,0.565590,0.623243
711,0.561555,0.618033
712,0.560251,0.604538
713,0.562470,0.613736
714,0.558383,0.603241
715,0.560921,0.610993
716,0.558999,0.610301
717,0.564568,0.630559
718,0.558532,0.608976
719,0.555659,0.606734
