snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.425514,0.449641,0.425456,301.81 M Ops,34.01 M Ops,6.41 M Ops,1.1864 M,0.5404 %,60.08 uJ,0.527217,0.467928,0.592988
