loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.855262, 0.853381, 0.695625, 0.471943, 29.01 M Ops, 5.23 M Ops, 1.46 M Ops, 0.2696 M, 0.2571 %, 11.40 uJ
