loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.393264, 0.358794, 0.370528, 0.674877, 234.59 M Ops, 37.65 M Ops, 13.56 M Ops, 0.2660 M, 0.3939 %, 96.24 uJ
