loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.464569,0.462442,0.451088,255.84 M Ops,35.89 M Ops,7.35 M Ops,1.1076 M,0.2472 %,66.10 uJ,0.519328,0.503496,0.576200
