snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.391034,0.389432,0.391125,134.60 M Ops,18.45 M Ops,6.56 M Ops,0.1873 M,0.5815 %,46.76 uJ,0.389432,0.391125,0.648644
