loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.331655, 0.332565, 0.372633, 314.94 M Ops, 28.43 M Ops, 27.03 M Ops, 0.4800 M, 0.3446 %, 149.90 uJ
