epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.489510,0.489510,1.000000,0.713622,0.713622,0.000000,0.000000,1.116088,0.708508
1,0.465604,0.465604,1.000000,0.687565,0.687565,0.000000,0.000000,1.071892,0.687611
2,0.456625,0.456625,1.000000,0.673844,0.673844,0.000000,0.000000,1.056385,0.679407
3,0.452101,0.452101,1.000000,0.668634,0.668634,0.000000,0.000000,1.048987,0.675444
4,0.448803,0.448803,1.000000,0.669353,0.669353,0.000000,0.000000,1.043261,0.671940
5,0.446342,0.446342,1.000000,0.662368,0.662368,0.000000,0.000000,1.039855,0.670417
6,0.444519,0.444519,1.000000,0.673563,0.673563,0.000000,0.000000,1.035934,0.668965
7,0.443111,0.443111,1.000000,0.671868,0.671868,0.000000,0.000000,1.038215,0.671285
