step,mae,mse
0,0.238263,0.129538
1,0.285501,0.190789
2,0.316247,0.235867
3,0.334521,0.267749
4,0.342833,0.287023
5,0.348181,0.299333
6,0.354971,0.310757
7,0.356582,0.311906
8,0.358569,0.313458
9,0.358718,0.314045
10,0.361977,0.317047
11,0.362838,0.318743
12,0.359206,0.314243
13,0.356155,0.312598
14,0.355294,0.311737
15,0.357026,0.313804
16,0.355602,0.311483
17,0.358391,0.316307
18,0.360314,0.317928
19,0.358449,0.313569
20,0.359588,0.317489
21,0.361812,0.317496
22,0.361386,0.316299
23,0.361046,0.315432
24,0.368351,0.328502
25,0.370606,0.333270
26,0.376343,0.342821
27,0.381049,0.350136
28,0.379017,0.350736
29,0.377636,0.351716
30,0.379626,0.356134
31,0.378952,0.354470
32,0.377618,0.352744
33,0.377564,0.354045
34,0.380695,0.353595
35,0.383065,0.355245
36,0.387215,0.362710
37,0.387882,0.365432
38,0.386537,0.362507
39,0.390801,0.365061
40,0.382175,0.352862
41,0.384321,0.357270
42,0.387059,0.358736
43,0.380795,0.352877
44,0.377797,0.352981
45,0.378139,0.348245
46,0.375388,0.344947
47,0.374014,0.343032
48,0.378625,0.352855
49,0.385023,0.365449
50,0.392340,0.381440
51,0.388781,0.377618
52,0.390126,0.384381
53,0.391026,0.388996
54,0.396390,0.392552
55,0.395012,0.392629
56,0.393462,0.391060
57,0.394831,0.392409
58,0.392258,0.387780
59,0.390096,0.387866
60,0.390848,0.387410
61,0.392828,0.391143
62,0.393637,0.394792
63,0.393779,0.396456
64,0.394121,0.393270
65,0.396007,0.397099
66,0.397708,0.400062
67,0.395609,0.394385
68,0.390673,0.389846
69,0.389963,0.386706
70,0.393022,0.391132
71,0.389511,0.375159
72,0.393493,0.386195
73,0.393742,0.388206
74,0.398014,0.397373
75,0.399850,0.400331
76,0.399937,0.407071
77,0.400424,0.409812
78,0.404819,0.422477
79,0.402471,0.416345
80,0.405443,0.419200
81,0.405347,0.414155
82,0.403951,0.411173
83,0.402624,0.409758
84,0.402937,0.410698
85,0.405572,0.412056
86,0.407935,0.419425
87,0.406145,0.420724
88,0.410906,0.426554
89,0.409107,0.423525
90,0.409912,0.427265
91,0.403941,0.414644
92,0.402598,0.414180
93,0.404035,0.417050
94,0.404658,0.416963
95,0.400473,0.403397
96,0.402919,0.409362
97,0.403295,0.409961
98,0.405736,0.414817
99,0.403794,0.407703
100,0.404766,0.411820
101,0.405047,0.414471
102,0.410388,0.419234
103,0.409426,0.417159
104,0.406962,0.418200
105,0.408019,0.417919
106,0.407902,0.419061
107,0.408655,0.416994
108,0.412277,0.423963
109,0.409731,0.419503
110,0.415384,0.433534
111,0.409229,0.419412
112,0.407291,0.420235
113,0.408855,0.427667
114,0.410116,0.427579
115,0.410877,0.426665
116,0.409875,0.426012
117,0.411496,0.424065
118,0.412551,0.423032
119,0.410028,0.417326
120,0.410625,0.417311
121,0.415411,0.424857
122,0.415836,0.423716
123,0.414581,0.418865
124,0.414071,0.421942
125,0.415456,0.421597
126,0.416467,0.425706
127,0.414071,0.420404
128,0.414628,0.424945
129,0.414379,0.422664
130,0.413957,0.421471
131,0.413425,0.419160
132,0.412640,0.418339
133,0.415144,0.422046
134,0.420260,0.429601
135,0.424654,0.433443
136,0.422422,0.435207
137,0.421636,0.435477
138,0.421945,0.438340
139,0.421227,0.437726
140,0.418762,0.430611
141,0.425305,0.440429
142,0.420033,0.427726
143,0.418574,0.419542
144,0.421649,0.422574
145,0.426591,0.430689
146,0.430277,0.436341
147,0.427375,0.429082
148,0.429768,0.439510
149,0.429764,0.437120
150,0.431589,0.441083
151,0.427380,0.432825
152,0.426689,0.433684
153,0.425354,0.433630
154,0.429440,0.434982
155,0.429000,0.436469
156,0.427723,0.432104
157,0.426620,0.428641
158,0.432015,0.439506
159,0.434932,0.441783
160,0.433759,0.441613
161,0.432742,0.443434
162,0.436959,0.448440
163,0.433520,0.441782
164,0.431574,0.435551
165,0.432868,0.436601
166,0.432560,0.433402
167,0.429195,0.427452
168,0.430725,0.435027
169,0.434385,0.441484
170,0.438136,0.445339
171,0.435956,0.441440
172,0.437796,0.449935
173,0.438901,0.448727
174,0.443157,0.458668
175,0.442231,0.453782
176,0.441938,0.455437
177,0.439026,0.449920
178,0.442942,0.453832
179,0.441039,0.452939
180,0.441266,0.458294
181,0.442442,0.458006
182,0.443165,0.458220
183,0.443981,0.456704
184,0.443977,0.460219
185,0.439820,0.448805
186,0.439384,0.449346
187,0.438875,0.448388
188,0.438763,0.448180
189,0.439538,0.451966
190,0.442343,0.454524
191,0.441264,0.455997
192,0.438193,0.450409
193,0.441715,0.458643
194,0.447685,0.474985
195,0.447256,0.472256
196,0.447703,0.474418
197,0.445910,0.469828
198,0.447296,0.472620
199,0.443821,0.465052
200,0.442642,0.461583
201,0.441722,0.459475
202,0.441340,0.454424
203,0.441574,0.455213
204,0.442598,0.457643
205,0.445612,0.465784
206,0.451515,0.481829
207,0.451057,0.482427
208,0.451151,0.481752
209,0.458600,0.495878
210,0.459507,0.491505
211,0.455483,0.482888
212,0.457270,0.493778
213,0.455661,0.488176
214,0.454415,0.485753
215,0.451574,0.482058
216,0.455798,0.489603
217,0.450182,0.485226
218,0.452355,0.486715
219,0.449381,0.476427
220,0.450270,0.480778
221,0.448398,0.480823
222,0.447417,0.468098
223,0.445936,0.463964
224,0.444531,0.459709
225,0.444439,0.460854
226,0.444558,0.460380
227,0.449438,0.474170
228,0.448377,0.474087
229,0.449297,0.475654
230,0.450129,0.481607
231,0.456421,0.493343
232,0.459312,0.495878
233,0.469668,0.515790
234,0.461420,0.506355
235,0.460791,0.501355
236,0.458224,0.501935
237,0.455291,0.492910
238,0.456098,0.489292
239,0.447258,0.469179
240,0.447559,0.468572
241,0.445555,0.461980
242,0.449886,0.465225
243,0.448083,0.454295
244,0.445022,0.452953
245,0.445413,0.454883
246,0.446304,0.457590
247,0.442386,0.449156
248,0.442712,0.449000
249,0.443419,0.455175
250,0.443783,0.453324
251,0.443235,0.446709
252,0.443652,0.450186
253,0.447435,0.451154
254,0.449112,0.462146
255,0.453006,0.470532
256,0.451634,0.468803
257,0.456088,0.479220
258,0.454902,0.479186
259,0.456198,0.478134
260,0.455531,0.485664
261,0.456492,0.483539
262,0.453799,0.470591
263,0.444945,0.455515
264,0.448021,0.454020
265,0.443645,0.448994
266,0.452815,0.459350
267,0.452644,0.455427
