loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.339640,0.309953,0.340207,175.21 M Ops,27.59 M Ops,9.29 M Ops,0.1831 M,0.4343 %,67.57 uJ,0.309953,0.340207,0.719353
