loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431629,0.411418,0.430464,123.15 M Ops,12.60 M Ops,4.31 M Ops,0.5612 M,0.4553 %,31.17 uJ,0.560990,0.522908,0.737158
