epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.426228,0.418531,0.769663,0.125422,0.504062,0.497712,0.635029,0.129665,0.556446,0.498059
1,0.394068,0.388561,0.550710,0.136536,0.492021,0.487669,0.435184,0.144466,0.535222,0.485838
2,0.384919,0.380768,0.415058,0.148300,0.485402,0.482266,0.313641,0.151077,0.526228,0.481629
3,0.379764,0.376384,0.338067,0.154010,0.481656,0.479178,0.247841,0.157237,0.523009,0.480322
4,0.376421,0.373482,0.293851,0.161036,0.478787,0.476637,0.215035,0.162471,0.517505,0.477375
5,0.373943,0.371231,0.271198,0.167572,0.479189,0.477265,0.192493,0.168259,0.516306,0.477240
6,0.371960,0.369372,0.258781,0.173732,0.475889,0.474066,0.182300,0.175085,0.513301,0.474416
7,0.370221,0.367695,0.252654,0.178506,0.475248,0.473477,0.177087,0.180767,0.511466,0.473343
8,0.368832,0.366355,0.247731,0.182530,0.472358,0.470662,0.169590,0.184041,0.508930,0.472046
9,0.367646,0.365215,0.243136,0.185583,0.474336,0.472639,0.169715,0.185549,0.508705,0.472020
10,0.366653,0.364246,0.240708,0.188107,0.471968,0.470300,0.166726,0.188694,0.507556,0.471528
11,0.365754,0.363362,0.239285,0.189882,0.472940,0.471334,0.160585,0.191265,0.506031,0.470842
12,0.364980,0.362580,0.239972,0.191575,0.472568,0.470895,0.167280,0.191360,0.506390,0.470928
