epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.980902,0.474223,0.506679,0.119891,0.931637,0.686328,0.245309,0.155024,1.057994,0.686312
1,0.617221,0.454010,0.163211,0.182186,0.779004,0.665081,0.113923,0.202920,1.018173,0.665061
2,0.550946,0.448405,0.102541,0.202402,0.752523,0.658807,0.093716,0.199634,1.005882,0.658832
3,0.538371,0.446259,0.092111,0.202820,0.746121,0.658350,0.087771,0.198795,1.006252,0.658420
4,0.531533,0.444275,0.087258,0.198083,0.739033,0.652245,0.086787,0.193520,0.996301,0.652245
5,0.526568,0.441869,0.084699,0.194199,0.731101,0.647970,0.083131,0.186887,0.985129,0.647985
6,0.522015,0.440907,0.081108,0.190436,0.726572,0.648680,0.077892,0.183741,0.985176,0.648666
7,0.518777,0.440455,0.078322,0.186435,0.721694,0.646680,0.075014,0.180816,0.983349,0.646782
8,0.515602,0.439711,0.075891,0.185437,0.718571,0.645589,0.072982,0.184497,0.977197,0.645634
9,0.514143,0.439506,0.074637,0.186393,0.722311,0.649566,0.072745,0.185306,0.986353,0.649549
10,0.514171,0.439138,0.075033,0.186016,0.718760,0.645454,0.073305,0.182321,0.975848,0.645452
11,0.513814,0.438457,0.075357,0.186893,0.719402,0.645076,0.074326,0.187420,0.975063,0.645124
12,0.513840,0.438258,0.075582,0.191113,0.718356,0.645134,0.073222,0.196849,0.976382,0.645224
13,0.512176,0.438121,0.074054,0.195300,0.718868,0.646970,0.071898,0.198659,0.979547,0.646956
