snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.456691,0.465066,0.455928,303.67 M Ops,11.52 M Ops,202.50 M Ops,1.1981 M,0.4363 %,941.88 uJ,0.529059,0.509342,0.573795
